# Acquisition started at 11/01/2023 - 15:05:36 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
951	000	2	00	0		137
951	000	2	00	1		124
951	000	2	00	2		89
951	000	2	00	3		112
951	000	2	00	4		132
951	000	2	00	5		85
951	000	2	00	6		145
951	000	2	00	7		85
951	000	2	00	8		75
951	000	2	00	9		104
951	000	2	00	10		132
951	000	2	00	11		100
951	000	2	00	12		635
951	000	2	00	13		98
951	000	2	00	14		105
951	000	2	00	15		108
951	000	2	00	16		142
951	000	2	00	17		107
951	000	2	00	18		118
951	000	2	00	19		107
951	000	2	00	20		117
951	000	2	00	21		123
951	000	2	00	22		149
951	000	2	00	23		109
951	000	2	00	24		98
951	000	2	00	25		135
951	000	2	00	26		134
951	000	2	00	27		138
951	000	2	00	28		111
951	000	2	00	29		196
951	000	2	00	30		187
951	011	2	10	31		85
952	000	2	00	0		157
952	000	2	00	1		139
952	000	2	00	2		105
952	000	2	00	3		129
952	000	2	00	4		153
952	000	2	00	5		99
952	000	2	00	6		166
952	000	2	00	7		99
952	000	2	00	8		90
952	000	2	00	9		120
952	000	2	00	10		157
952	000	2	00	11		114
952	000	2	00	12		153
952	000	2	00	13		116
952	000	2	00	14		125
952	000	2	00	15		131
952	000	2	00	16		137
952	000	2	00	17		106
952	000	2	00	18		112
952	000	2	00	19		106
952	000	2	00	20		349
952	000	2	00	21		121
952	000	2	00	22		147
952	000	2	00	23		107
952	000	2	00	24		97
952	000	2	00	25		132
952	000	2	00	26		133
952	000	2	00	27		142
952	000	2	00	28		102
952	000	2	00	29		198
952	000	2	00	30		183
952	011	2	10	31		80
953	000	2	00	0		146
953	000	2	00	1		136
953	000	2	00	2		101
953	000	2	00	3		471
953	000	2	00	4		145
953	000	2	00	5		93
953	000	2	00	6		152
953	000	2	00	7		93
953	000	2	00	8		94
953	000	2	00	9		118
953	000	2	00	10		149
953	000	2	00	11		112
953	000	2	00	12		150
953	000	2	00	13		114
953	000	2	00	14		125
953	000	2	00	15		126
953	000	2	00	16		142
953	000	2	00	17		107
953	000	2	00	18		117
953	000	2	00	19		109
953	000	2	00	20		117
953	000	2	00	21		124
953	000	2	00	22		148
953	000	2	00	23		111
953	000	2	00	24		102
953	000	2	00	25		137
953	000	2	00	26		136
953	000	2	00	27		143
953	000	2	00	28		106
953	000	2	00	29		197
953	000	2	00	30		188
953	011	2	10	31		83
954	000	2	00	0		161
954	000	2	00	1		137
954	000	2	00	2		107
954	000	2	00	3		124
954	000	2	00	4		148
954	000	2	00	5		96
954	000	2	00	6		159
954	000	2	00	7		96
954	000	2	00	8		93
954	000	2	00	9		119
954	000	2	00	10		157
954	000	2	00	11		121
954	000	2	00	12		161
954	000	2	00	13		115
954	000	2	00	14		128
954	000	2	00	15		138
954	000	2	00	16		145
954	000	2	00	17		112
954	000	2	00	18		114
954	000	2	00	19		108
954	000	2	00	20		266
954	000	2	00	21		128
954	000	2	00	22		151
954	000	2	00	23		113
954	000	2	00	24		99
954	000	2	00	25		134
954	000	2	00	26		138
954	000	2	00	27		138
954	000	2	00	28		105
954	000	2	00	29		198
954	000	2	00	30		182
954	011	2	10	31		85
955	000	2	00	0		161
955	000	2	00	1		144
955	000	2	00	2		111
955	000	2	00	3		129
955	000	2	00	4		155
955	000	2	00	5		104
955	000	2	00	6		166
955	000	2	00	7		98
955	000	2	00	8		93
955	000	2	00	9		124
955	000	2	00	10		158
955	000	2	00	11		120
955	000	2	00	12		156
955	000	2	00	13		119
955	000	2	00	14		124
955	000	2	00	15		138
955	000	2	00	16		132
955	000	2	00	17		98
955	000	2	00	18		110
955	000	2	00	19		549
955	000	2	00	20		104
955	000	2	00	21		112
955	000	2	00	22		141
955	000	2	00	23		100
955	000	2	00	24		84
955	000	2	00	25		119
955	000	2	00	26		120
955	000	2	00	27		130
955	000	2	00	28		96
955	000	2	00	29		188
955	000	2	00	30		176
955	011	2	10	31		71
956	000	2	00	0		157
956	000	2	00	1		140
956	000	2	00	2		111
956	000	2	00	3		122
956	000	2	00	4		152
956	000	2	00	5		101
956	000	2	00	6		166
956	000	2	00	7		94
956	000	2	00	8		90
956	000	2	00	9		119
956	000	2	00	10		152
956	000	2	00	11		113
956	000	2	00	12		149
956	000	2	00	13		114
956	000	2	00	14		120
956	000	2	00	15		129
956	000	2	00	16		126
956	000	2	00	17		90
956	000	2	00	18		104
956	000	2	00	19		90
956	000	2	00	20		97
956	000	2	00	21		104
956	000	2	00	22		137
956	000	2	00	23		594
956	000	2	00	24		78
956	000	2	00	25		117
956	000	2	00	26		116
956	000	2	00	27		122
956	000	2	00	28		91
956	000	2	00	29		178
956	000	2	00	30		166
956	011	2	10	31		68
957	000	2	00	0		160
957	000	2	00	1		137
957	000	2	00	2		107
957	000	2	00	3		121
957	000	2	00	4		148
957	000	2	00	5		101
957	000	2	00	6		162
957	000	2	00	7		100
957	000	2	00	8		96
957	000	2	00	9		118
957	000	2	00	10		160
957	000	2	00	11		119
957	000	2	00	12		158
957	000	2	00	13		114
957	000	2	00	14		128
957	000	2	00	15		133
957	000	2	00	16		142
957	000	2	00	17		106
957	000	2	00	18		116
957	000	2	00	19		103
957	000	2	00	20		117
957	000	2	00	21		123
957	000	2	00	22		146
957	000	2	00	23		110
957	000	2	00	24		301
957	000	2	00	25		130
957	000	2	00	26		133
957	000	2	00	27		136
957	000	2	00	28		102
957	000	2	00	29		197
957	000	2	00	30		183
957	011	2	10	31		83
958	000	2	00	0		154
958	000	2	00	1		136
958	000	2	00	2		108
958	000	2	00	3		123
958	000	2	00	4		148
958	000	2	00	5		96
958	000	2	00	6		157
958	000	2	00	7		99
958	000	2	00	8		94
958	000	2	00	9		116
958	000	2	00	10		157
958	000	2	00	11		117
958	000	2	00	12		154
958	000	2	00	13		115
958	000	2	00	14		125
958	000	2	00	15		134
958	000	2	00	16		138
958	000	2	00	17		105
958	000	2	00	18		118
958	000	2	00	19		101
958	000	2	00	20		114
958	000	2	00	21		124
958	000	2	00	22		145
958	000	2	00	23		396
958	000	2	00	24		97
958	000	2	00	25		129
958	000	2	00	26		130
958	000	2	00	27		142
958	000	2	00	28		105
958	000	2	00	29		192
958	000	2	00	30		181
958	011	2	10	31		82
959	000	2	00	0		155
959	000	2	00	1		140
959	000	2	00	2		107
959	000	2	00	3		124
959	000	2	00	4		146
959	000	2	00	5		98
959	000	2	00	6		163
959	000	2	00	7		94
959	000	2	00	8		90
959	000	2	00	9		113
959	000	2	00	10		153
959	000	2	00	11		110
959	000	2	00	12		154
959	000	2	00	13		114
959	000	2	00	14		118
959	000	2	00	15		126
959	000	2	00	16		136
959	000	2	00	17		514
959	000	2	00	18		109
959	000	2	00	19		96
959	000	2	00	20		108
959	000	2	00	21		110
959	000	2	00	22		140
959	000	2	00	23		98
959	000	2	00	24		85
959	000	2	00	25		122
959	000	2	00	26		122
959	000	2	00	27		131
959	000	2	00	28		94
959	000	2	00	29		188
959	000	2	00	30		178
959	011	2	10	31		73
960	000	2	00	0		157
960	000	2	00	1		139
960	000	2	00	2		109
960	000	2	00	3		128
960	000	2	00	4		153
960	000	2	00	5		99
960	000	2	00	6		158
960	000	2	00	7		97
960	000	2	00	8		96
960	000	2	00	9		120
960	000	2	00	10		154
960	000	2	00	11		120
960	000	2	00	12		161
960	000	2	00	13		118
960	000	2	00	14		124
960	000	2	00	15		137
960	000	2	00	16		138
960	000	2	00	17		104
960	000	2	00	18		117
960	000	2	00	19		105
960	000	2	00	20		114
960	000	2	00	21		414
960	000	2	00	22		145
960	000	2	00	23		111
960	000	2	00	24		96
960	000	2	00	25		130
960	000	2	00	26		131
960	000	2	00	27		139
960	000	2	00	28		104
960	000	2	00	29		195
960	000	2	00	30		189
960	011	2	10	31		78
961	000	2	00	0		154
961	000	2	00	1		133
961	000	2	00	2		108
961	000	2	00	3		121
961	000	2	00	4		145
961	000	2	00	5		99
961	000	2	00	6		157
961	000	2	00	7		97
961	000	2	00	8		93
961	000	2	00	9		114
961	000	2	00	10		152
961	000	2	00	11		116
961	000	2	00	12		158
961	000	2	00	13		430
961	000	2	00	14		133
961	000	2	00	15		135
961	000	2	00	16		148
961	000	2	00	17		114
961	000	2	00	18		120
961	000	2	00	19		109
961	000	2	00	20		117
961	000	2	00	21		125
961	000	2	00	22		148
961	000	2	00	23		111
961	000	2	00	24		102
961	000	2	00	25		136
961	000	2	00	26		138
961	000	2	00	27		142
961	000	2	00	28		105
961	000	2	00	29		196
961	000	2	00	30		189
961	011	2	10	31		82
962	000	2	00	0		156
962	000	2	00	1		139
962	000	2	00	2		110
962	000	2	00	3		117
962	000	2	00	4		151
962	000	2	00	5		98
962	000	2	00	6		157
962	000	2	00	7		95
962	000	2	00	8		93
962	000	2	00	9		114
962	000	2	00	10		150
962	000	2	00	11		120
962	000	2	00	12		157
962	000	2	00	13		115
962	000	2	00	14		122
962	000	2	00	15		137
962	000	2	00	16		141
962	000	2	00	17		101
962	000	2	00	18		115
962	000	2	00	19		101
962	000	2	00	20		109
962	000	2	00	21		119
962	000	2	00	22		141
962	000	2	00	23		102
962	000	2	00	24		92
962	000	2	00	25		129
962	000	2	00	26		128
962	000	2	00	27		461
962	000	2	00	28		166
962	000	2	00	29		190
962	000	2	00	30		186
962	011	2	10	31		80
963	000	2	00	0		153
963	000	2	00	1		143
963	000	2	00	2		111
963	000	2	00	3		123
963	000	2	00	4		144
963	000	2	00	5		96
963	000	2	00	6		157
963	000	2	00	7		95
963	000	2	00	8		97
963	000	2	00	9		118
963	000	2	00	10		155
963	000	2	00	11		117
963	000	2	00	12		160
963	000	2	00	13		117
963	000	2	00	14		129
963	000	2	00	15		133
963	000	2	00	16		139
963	000	2	00	17		101
963	000	2	00	18		111
963	000	2	00	19		102
963	000	2	00	20		106
963	000	2	00	21		118
963	000	2	00	22		140
963	000	2	00	23		105
963	000	2	00	24		409
963	000	2	00	25		126
963	000	2	00	26		128
963	000	2	00	27		136
963	000	2	00	28		103
963	000	2	00	29		191
963	000	2	00	30		182
963	011	2	10	31		78
964	000	2	00	0		156
964	000	2	00	1		137
964	000	2	00	2		107
964	000	2	00	3		121
964	000	2	00	4		146
964	000	2	00	5		98
964	000	2	00	6		153
964	000	2	00	7		99
964	000	2	00	8		96
964	000	2	00	9		116
964	000	2	00	10		154
964	000	2	00	11		118
964	000	2	00	12		154
964	000	2	00	13		117
964	000	2	00	14		127
964	000	2	00	15		130
964	000	2	00	16		138
964	000	2	00	17		104
964	000	2	00	18		113
964	000	2	00	19		104
964	000	2	00	20		116
964	000	2	00	21		121
964	000	2	00	22		147
964	000	2	00	23		107
964	000	2	00	24		94
964	000	2	00	25		132
964	000	2	00	26		345
964	000	2	00	27		140
964	000	2	00	28		106
964	000	2	00	29		198
964	000	2	00	30		183
964	011	2	10	31		81
965	000	2	00	0		145
965	000	2	00	1		126
965	000	2	00	2		98
965	000	2	00	3		113
965	000	2	00	4		143
965	000	2	00	5		87
965	000	2	00	6		151
965	000	2	00	7		88
965	000	2	00	8		82
965	000	2	00	9		111
965	000	2	00	10		146
965	000	2	00	11		101
965	000	2	00	12		582
965	000	2	00	13		103
965	000	2	00	14		110
965	000	2	00	15		125
965	000	2	00	16		142
965	000	2	00	17		108
965	000	2	00	18		117
965	000	2	00	19		103
965	000	2	00	20		117
965	000	2	00	21		123
965	000	2	00	22		150
965	000	2	00	23		114
965	000	2	00	24		98
965	000	2	00	25		136
965	000	2	00	26		132
965	000	2	00	27		140
965	000	2	00	28		107
965	000	2	00	29		196
965	000	2	00	30		188
965	011	2	10	31		83
966	000	2	00	0		146
966	000	2	00	1		135
966	000	2	00	2		99
966	000	2	00	3		118
966	000	2	00	4		146
966	000	2	00	5		96
966	000	2	00	6		577
966	000	2	00	7		92
966	000	2	00	8		86
966	000	2	00	9		114
966	000	2	00	10		142
966	000	2	00	11		110
966	000	2	00	12		146
966	000	2	00	13		105
966	000	2	00	14		114
966	000	2	00	15		117
966	000	2	00	16		140
966	000	2	00	17		105
966	000	2	00	18		117
966	000	2	00	19		101
966	000	2	00	20		119
966	000	2	00	21		125
966	000	2	00	22		143
966	000	2	00	23		109
966	000	2	00	24		93
966	000	2	00	25		134
966	000	2	00	26		132
966	000	2	00	27		141
966	000	2	00	28		106
966	000	2	00	29		193
966	000	2	00	30		186
966	011	2	10	31		84
967	000	2	00	0		148
967	000	2	00	1		123
967	000	2	00	2		100
967	000	2	00	3		120
967	000	2	00	4		140
967	000	2	00	5		90
967	000	2	00	6		148
967	000	2	00	7		89
967	000	2	00	8		85
967	000	2	00	9		107
967	000	2	00	10		145
967	000	2	00	11		109
967	000	2	00	12		148
967	000	2	00	13		108
967	000	2	00	14		601
967	000	2	00	15		132
967	000	2	00	16		142
967	000	2	00	17		107
967	000	2	00	18		118
967	000	2	00	19		103
967	000	2	00	20		118
967	000	2	00	21		123
967	000	2	00	22		148
967	000	2	00	23		114
967	000	2	00	24		101
967	000	2	00	25		132
967	000	2	00	26		133
967	000	2	00	27		137
967	000	2	00	28		104
967	000	2	00	29		200
967	000	2	00	30		189
967	011	2	10	31		85
968	000	2	00	0		161
968	000	2	00	1		142
968	000	2	00	2		111
968	000	2	00	3		125
968	000	2	00	4		154
968	000	2	00	5		97
968	000	2	00	6		162
968	000	2	00	7		102
968	000	2	00	8		94
968	000	2	00	9		117
968	000	2	00	10		154
968	000	2	00	11		114
968	000	2	00	12		157
968	000	2	00	13		117
968	000	2	00	14		130
968	000	2	00	15		138
968	000	2	00	16		137
968	000	2	00	17		102
968	000	2	00	18		114
968	000	2	00	19		100
968	000	2	00	20		110
968	000	2	00	21		117
968	000	2	00	22		149
968	000	2	00	23		108
968	000	2	00	24		93
968	000	2	00	25		131
968	000	2	00	26		130
968	000	2	00	27		137
968	000	2	00	28		106
968	000	2	00	29		196
968	000	2	00	30		546
968	011	2	10	31		81
969	000	2	00	0		153
969	000	2	00	1		137
969	000	2	00	2		106
969	000	2	00	3		120
969	000	2	00	4		148
969	000	2	00	5		91
969	000	2	00	6		156
969	000	2	00	7		96
969	000	2	00	8		92
969	000	2	00	9		115
969	000	2	00	10		149
969	000	2	00	11		115
969	000	2	00	12		338
969	000	2	00	13		261
969	000	2	00	14		123
969	000	2	00	15		134
969	000	2	00	16		142
969	000	2	00	17		109
969	000	2	00	18		122
969	000	2	00	19		104
969	000	2	00	20		124
969	000	2	00	21		128
969	000	2	00	22		149
969	000	2	00	23		112
969	000	2	00	24		101
969	000	2	00	25		136
969	000	2	00	26		135
969	000	2	00	27		143
969	000	2	00	28		107
969	000	2	00	29		197
969	000	2	00	30		189
969	011	2	10	31		86
970	000	2	00	0		155
970	000	2	00	1		142
970	000	2	00	2		112
970	000	2	00	3		125
970	000	2	00	4		154
970	000	2	00	5		107
970	000	2	00	6		165
970	000	2	00	7		102
970	000	2	00	8		94
970	000	2	00	9		122
970	000	2	00	10		162
970	000	2	00	11		116
970	000	2	00	12		161
970	000	2	00	13		117
970	000	2	00	14		129
970	000	2	00	15		136
970	000	2	00	16		137
970	000	2	00	17		101
970	000	2	00	18		109
970	000	2	00	19		98
970	000	2	00	20		108
970	000	2	00	21		118
970	000	2	00	22		145
970	000	2	00	23		105
970	000	2	00	24		93
970	000	2	00	25		125
970	000	2	00	26		129
970	000	2	00	27		136
970	000	2	00	28		104
970	000	2	00	29		190
970	000	2	00	30		574
970	011	2	10	31		80
971	000	2	00	0		147
971	000	2	00	1		134
971	000	2	00	2		106
971	000	2	00	3		129
971	000	2	00	4		149
971	000	2	00	5		96
971	000	2	00	6		158
971	000	2	00	7		93
971	000	2	00	8		93
971	000	2	00	9		285
971	000	2	00	10		151
971	000	2	00	11		118
971	000	2	00	12		158
971	000	2	00	13		109
971	000	2	00	14		122
971	000	2	00	15		134
971	000	2	00	16		142
971	000	2	00	17		106
971	000	2	00	18		116
971	000	2	00	19		106
971	000	2	00	20		110
971	000	2	00	21		122
971	000	2	00	22		152
971	000	2	00	23		110
971	000	2	00	24		94
971	000	2	00	25		133
971	000	2	00	26		133
971	000	2	00	27		141
971	000	2	00	28		105
971	000	2	00	29		196
971	000	2	00	30		188
971	011	2	10	31		82
972	000	2	00	0		156
972	000	2	00	1		140
972	000	2	00	2		105
972	000	2	00	3		122
972	000	2	00	4		151
972	000	2	00	5		101
972	000	2	00	6		159
972	000	2	00	7		98
972	000	2	00	8		322
972	000	2	00	9		116
972	000	2	00	10		149
972	000	2	00	11		112
972	000	2	00	12		157
972	000	2	00	13		114
972	000	2	00	14		124
972	000	2	00	15		130
972	000	2	00	16		141
972	000	2	00	17		106
972	000	2	00	18		119
972	000	2	00	19		106
972	000	2	00	20		117
972	000	2	00	21		123
972	000	2	00	22		152
972	000	2	00	23		110
972	000	2	00	24		99
972	000	2	00	25		131
972	000	2	00	26		133
972	000	2	00	27		139
972	000	2	00	28		110
972	000	2	00	29		196
972	000	2	00	30		193
972	011	2	10	31		81
973	000	2	00	0		161
973	000	2	00	1		139
973	000	2	00	2		107
973	000	2	00	3		125
973	000	2	00	4		338
973	000	2	00	5		101
973	000	2	00	6		169
973	000	2	00	7		97
973	000	2	00	8		90
973	000	2	00	9		116
973	000	2	00	10		152
973	000	2	00	11		114
973	000	2	00	12		155
973	000	2	00	13		112
973	000	2	00	14		119
973	000	2	00	15		135
973	000	2	00	16		143
973	000	2	00	17		107
973	000	2	00	18		118
973	000	2	00	19		105
973	000	2	00	20		116
973	000	2	00	21		124
973	000	2	00	22		149
973	000	2	00	23		110
973	000	2	00	24		96
973	000	2	00	25		132
973	000	2	00	26		129
973	000	2	00	27		145
973	000	2	00	28		106
973	000	2	00	29		197
973	000	2	00	30		187
973	011	2	10	31		84
974	000	2	00	0		160
974	000	2	00	1		139
974	000	2	00	2		108
974	000	2	00	3		126
974	000	2	00	4		149
974	000	2	00	5		106
974	000	2	00	6		162
974	000	2	00	7		104
974	000	2	00	8		93
974	000	2	00	9		116
974	000	2	00	10		154
974	000	2	00	11		112
974	000	2	00	12		159
974	000	2	00	13		116
974	000	2	00	14		124
974	000	2	00	15		136
974	000	2	00	16		141
974	000	2	00	17		105
974	000	2	00	18		113
974	000	2	00	19		104
974	000	2	00	20		116
974	000	2	00	21		123
974	000	2	00	22		437
974	000	2	00	23		110
974	000	2	00	24		93
974	000	2	00	25		130
974	000	2	00	26		130
974	000	2	00	27		136
974	000	2	00	28		105
974	000	2	00	29		192
974	000	2	00	30		186
974	011	2	10	31		83
975	000	2	00	0		150
975	000	2	00	1		130
975	000	2	00	2		102
975	000	2	00	3		118
975	000	2	00	4		145
975	000	2	00	5		92
975	000	2	00	6		150
975	000	2	00	7		93
975	000	2	00	8		87
975	000	2	00	9		113
975	000	2	00	10		148
975	000	2	00	11		109
975	000	2	00	12		153
975	000	2	00	13		109
975	000	2	00	14		574
975	000	2	00	15		125
975	000	2	00	16		132
975	000	2	00	17		96
975	000	2	00	18		106
975	000	2	00	19		94
975	000	2	00	20		106
975	000	2	00	21		114
975	000	2	00	22		137
975	000	2	00	23		101
975	000	2	00	24		351
975	000	2	00	25		245
975	000	2	00	26		122
975	000	2	00	27		131
975	000	2	00	28		97
975	000	2	00	29		186
975	000	2	00	30		645
975	011	2	10	31		72
976	000	2	00	0		154
976	000	2	00	1		134
976	000	2	00	2		110
976	000	2	00	3		123
976	000	2	00	4		148
976	000	2	00	5		104
976	000	2	00	6		166
976	000	2	00	7		95
976	000	2	00	8		96
976	000	2	00	9		119
976	000	2	00	10		157
976	000	2	00	11		114
976	000	2	00	12		214
976	000	2	00	13		115
976	000	2	00	14		125
976	000	2	00	15		135
976	000	2	00	16		124
976	000	2	00	17		90
976	000	2	00	18		101
976	000	2	00	19		88
976	000	2	00	20		97
976	000	2	00	21		653
976	000	2	00	22		132
976	000	2	00	23		88
976	000	2	00	24		77
976	000	2	00	25		117
976	000	2	00	26		113
976	000	2	00	27		118
976	000	2	00	28		89
976	000	2	00	29		178
976	000	2	00	30		168
976	011	2	10	31		68
977	000	2	00	0		154
977	000	2	00	1		140
977	000	2	00	2		107
977	000	2	00	3		122
977	000	2	00	4		152
977	000	2	00	5		98
977	000	2	00	6		160
977	000	2	00	7		99
977	000	2	00	8		93
977	000	2	00	9		117
977	000	2	00	10		152
977	000	2	00	11		117
977	000	2	00	12		158
977	000	2	00	13		117
977	000	2	00	14		126
977	000	2	00	15		132
977	000	2	00	16		135
977	000	2	00	17		99
977	000	2	00	18		113
977	000	2	00	19		99
977	000	2	00	20		529
977	000	2	00	21		116
977	000	2	00	22		138
977	000	2	00	23		104
977	000	2	00	24		90
977	000	2	00	25		130
977	000	2	00	26		129
977	000	2	00	27		133
977	000	2	00	28		100
977	000	2	00	29		192
977	000	2	00	30		179
977	011	2	10	31		74
978	000	2	00	0		157
978	000	2	00	1		139
978	000	2	00	2		111
978	000	2	00	3		126
978	000	2	00	4		149
978	000	2	00	5		95
978	000	2	00	6		158
978	000	2	00	7		100
978	000	2	00	8		93
978	000	2	00	9		115
978	000	2	00	10		157
978	000	2	00	11		114
978	000	2	00	12		155
978	000	2	00	13		114
978	000	2	00	14		129
978	000	2	00	15		137
978	000	2	00	16		144
978	000	2	00	17		110
978	000	2	00	18		117
978	000	2	00	19		106
978	000	2	00	20		119
978	000	2	00	21		122
978	000	2	00	22		148
978	000	2	00	23		114
978	000	2	00	24		249
978	000	2	00	25		133
978	000	2	00	26		135
978	000	2	00	27		144
978	000	2	00	28		107
978	000	2	00	29		198
978	000	2	00	30		182
978	011	2	10	31		85
979	000	2	00	0		160
979	000	2	00	1		219
979	000	2	00	2		288
979	000	2	00	3		128
979	000	2	00	4		150
979	000	2	00	5		100
979	000	2	00	6		162
979	000	2	00	7		101
979	000	2	00	8		90
979	000	2	00	9		118
979	000	2	00	10		157
979	000	2	00	11		114
979	000	2	00	12		158
979	000	2	00	13		112
979	000	2	00	14		120
979	000	2	00	15		130
979	000	2	00	16		146
979	000	2	00	17		110
979	000	2	00	18		119
979	000	2	00	19		107
979	000	2	00	20		117
979	000	2	00	21		129
979	000	2	00	22		149
979	000	2	00	23		114
979	000	2	00	24		100
979	000	2	00	25		135
979	000	2	00	26		136
979	000	2	00	27		145
979	000	2	00	28		109
979	000	2	00	29		200
979	000	2	00	30		190
979	011	2	10	31		84
980	000	2	00	0		150
980	000	2	00	1		140
980	000	2	00	2		106
980	000	2	00	3		122
980	000	2	00	4		151
980	000	2	00	5		94
980	000	2	00	6		160
980	000	2	00	7		93
980	000	2	00	8		94
980	000	2	00	9		112
980	000	2	00	10		154
980	000	2	00	11		116
980	000	2	00	12		154
980	000	2	00	13		113
980	000	2	00	14		123
980	000	2	00	15		133
980	000	2	00	16		144
980	000	2	00	17		110
980	000	2	00	18		114
980	000	2	00	19		106
980	000	2	00	20		290
980	000	2	00	21		121
980	000	2	00	22		147
980	000	2	00	23		108
980	000	2	00	24		97
980	000	2	00	25		134
980	000	2	00	26		131
980	000	2	00	27		144
980	000	2	00	28		104
980	000	2	00	29		196
980	000	2	00	30		186
980	011	2	10	31		84
981	000	2	00	0		134
981	000	2	00	1		119
981	000	2	00	2		90
981	000	2	00	3		107
981	000	2	00	4		137
981	000	2	00	5		80
981	000	2	00	6		146
981	000	2	00	7		84
981	000	2	00	8		73
981	000	2	00	9		103
981	000	2	00	10		136
981	000	2	00	11		98
981	000	2	00	12		137
981	000	2	00	13		99
981	000	2	00	14		642
981	000	2	00	15		113
981	000	2	00	16		139
981	000	2	00	17		106
981	000	2	00	18		116
981	000	2	00	19		101
981	000	2	00	20		117
981	000	2	00	21		121
981	000	2	00	22		145
981	000	2	00	23		106
981	000	2	00	24		96
981	000	2	00	25		133
981	000	2	00	26		133
981	000	2	00	27		138
981	000	2	00	28		108
981	000	2	00	29		196
981	000	2	00	30		187
981	011	2	10	31		81
982	000	2	00	0		140
982	000	2	00	1		118
982	000	2	00	2		84
982	000	2	00	3		102
982	000	2	00	4		125
982	000	2	00	5		79
982	000	2	00	6		134
982	000	2	00	7		581
982	000	2	00	8		70
982	000	2	00	9		99
982	000	2	00	10		126
982	000	2	00	11		89
982	000	2	00	12		135
982	000	2	00	13		91
982	000	2	00	14		100
982	000	2	00	15		107
982	000	2	00	16		139
982	000	2	00	17		106
982	000	2	00	18		112
982	000	2	00	19		105
982	000	2	00	20		114
982	000	2	00	21		120
982	000	2	00	22		144
982	000	2	00	23		109
982	000	2	00	24		98
982	000	2	00	25		132
982	000	2	00	26		132
982	000	2	00	27		142
982	000	2	00	28		104
982	000	2	00	29		195
982	000	2	00	30		186
982	011	2	10	31		76
983	000	2	00	0		156
983	000	2	00	1		141
983	000	2	00	2		109
983	000	2	00	3		118
983	000	2	00	4		148
983	000	2	00	5		105
983	000	2	00	6		165
983	000	2	00	7		98
983	000	2	00	8		99
983	000	2	00	9		123
983	000	2	00	10		158
983	000	2	00	11		117
983	000	2	00	12		157
983	000	2	00	13		116
983	000	2	00	14		125
983	000	2	00	15		135
983	000	2	00	16		131
983	000	2	00	17		97
983	000	2	00	18		110
983	000	2	00	19		94
983	000	2	00	20		108
983	000	2	00	21		111
983	000	2	00	22		134
983	000	2	00	23		98
983	000	2	00	24		93
983	000	2	00	25		125
983	000	2	00	26		533
983	000	2	00	27		137
983	000	2	00	28		98
983	000	2	00	29		189
983	000	2	00	30		176
983	011	2	10	31		73
984	000	2	00	0		162
984	000	2	00	1		141
984	000	2	00	2		112
984	000	2	00	3		126
984	000	2	00	4		150
984	000	2	00	5		100
984	000	2	00	6		164
984	000	2	00	7		100
984	000	2	00	8		99
984	000	2	00	9		118
984	000	2	00	10		153
984	000	2	00	11		114
984	000	2	00	12		154
984	000	2	00	13		116
984	000	2	00	14		129
984	000	2	00	15		136
984	000	2	00	16		125
984	000	2	00	17		94
984	000	2	00	18		100
984	000	2	00	19		89
984	000	2	00	20		101
984	000	2	00	21		108
984	000	2	00	22		134
984	000	2	00	23		96
984	000	2	00	24		514
984	000	2	00	25		122
984	000	2	00	26		120
984	000	2	00	27		545
984	000	2	00	28		96
984	000	2	00	29		183
984	000	2	00	30		172
984	011	2	10	31		69
985	000	2	00	0		158
985	000	2	00	1		140
985	000	2	00	2		110
985	000	2	00	3		128
985	000	2	00	4		161
985	000	2	00	5		104
985	000	2	00	6		167
985	000	2	00	7		101
985	000	2	00	8		92
985	000	2	00	9		117
985	000	2	00	10		152
985	000	2	00	11		119
985	000	2	00	12		154
985	000	2	00	13		118
985	000	2	00	14		122
985	000	2	00	15		133
985	000	2	00	16		145
985	000	2	00	17		111
985	000	2	00	18		118
985	000	2	00	19		106
985	000	2	00	20		116
985	000	2	00	21		123
985	000	2	00	22		146
985	000	2	00	23		110
985	000	2	00	24		100
985	000	2	00	25		137
985	000	2	00	26		135
985	000	2	00	27		142
985	000	2	00	28		106
985	000	2	00	29		394
985	000	2	00	30		188
985	011	2	10	31		84
986	000	2	00	0		158
986	000	2	00	1		144
986	000	2	00	2		110
986	000	2	00	3		125
986	000	2	00	4		156
986	000	2	00	5		106
986	000	2	00	6		166
986	000	2	00	7		105
986	000	2	00	8		94
986	000	2	00	9		122
986	000	2	00	10		153
986	000	2	00	11		115
986	000	2	00	12		154
986	000	2	00	13		117
986	000	2	00	14		126
986	000	2	00	15		133
986	000	2	00	16		144
986	000	2	00	17		112
986	000	2	00	18		120
986	000	2	00	19		108
986	000	2	00	20		121
986	000	2	00	21		128
986	000	2	00	22		150
986	000	2	00	23		112
986	000	2	00	24		100
986	000	2	00	25		133
986	000	2	00	26		134
986	000	2	00	27		142
986	000	2	00	28		112
986	000	2	00	29		369
986	000	2	00	30		187
986	011	2	10	31		83
987	000	2	00	0		151
987	000	2	00	1		139
987	000	2	00	2		109
987	000	2	00	3		127
987	000	2	00	4		156
987	000	2	00	5		99
987	000	2	00	6		159
987	000	2	00	7		102
