# Acquisition started at 11/01/2023 - 15:02:35 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
1106	000	2	00	18		118
1106	000	2	00	19		104
1106	000	2	00	20		113
1106	000	2	00	21		125
1106	000	2	00	22		150
1106	000	2	00	23		110
1106	000	2	00	24		97
1106	000	2	00	25		133
1106	000	2	00	26		136
1106	000	2	00	27		142
1106	000	2	00	28		104
1106	000	2	00	29		197
1106	000	2	00	30		190
1106	011	2	10	31		84
1107	000	2	00	0		147
1107	000	2	00	1		129
1107	000	2	00	2		101
1107	000	2	00	3		120
1107	000	2	00	4		139
1107	000	2	00	5		90
1107	000	2	00	6		152
1107	000	2	00	7		90
1107	000	2	00	8		87
1107	000	2	00	9		112
1107	000	2	00	10		153
1107	000	2	00	11		105
1107	000	2	00	12		152
1107	000	2	00	13		148
1107	000	2	00	14		524
1107	000	2	00	15		128
1107	000	2	00	16		141
1107	000	2	00	17		104
1107	000	2	00	18		115
1107	000	2	00	19		102
1107	000	2	00	20		113
1107	000	2	00	21		121
1107	000	2	00	22		146
1107	000	2	00	23		110
1107	000	2	00	24		94
1107	000	2	00	25		133
1107	000	2	00	26		130
1107	000	2	00	27		140
1107	000	2	00	28		104
1107	000	2	00	29		198
1107	000	2	00	30		190
1107	011	2	10	31		83
1108	000	2	00	0		151
1108	000	2	00	1		133
1108	000	2	00	2		100
1108	000	2	00	3		118
1108	000	2	00	4		142
1108	000	2	00	5		90
1108	000	2	00	6		148
1108	000	2	00	7		89
1108	000	2	00	8		86
1108	000	2	00	9		113
1108	000	2	00	10		151
1108	000	2	00	11		110
1108	000	2	00	12		155
1108	000	2	00	13		110
1108	000	2	00	14		170
1108	000	2	00	15		439
1108	000	2	00	16		142
1108	000	2	00	17		105
1108	000	2	00	18		112
1108	000	2	00	19		101
1108	000	2	00	20		113
1108	000	2	00	21		115
1108	000	2	00	22		142
1108	000	2	00	23		104
1108	000	2	00	24		94
1108	000	2	00	25		129
1108	000	2	00	26		130
1108	000	2	00	27		136
1108	000	2	00	28		101
1108	000	2	00	29		196
1108	000	2	00	30		186
1108	011	2	10	31		81
1109	000	2	00	0		151
1109	000	2	00	1		133
1109	000	2	00	2		105
1109	000	2	00	3		121
1109	000	2	00	4		151
1109	000	2	00	5		97
1109	000	2	00	6		155
1109	000	2	00	7		97
1109	000	2	00	8		90
1109	000	2	00	9		266
1109	000	2	00	10		151
1109	000	2	00	11		115
1109	000	2	00	12		155
1109	000	2	00	13		112
1109	000	2	00	14		119
1109	000	2	00	15		129
1109	000	2	00	16		141
1109	000	2	00	17		106
1109	000	2	00	18		116
1109	000	2	00	19		105
1109	000	2	00	20		113
1109	000	2	00	21		125
1109	000	2	00	22		146
1109	000	2	00	23		114
1109	000	2	00	24		93
1109	000	2	00	25		134
1109	000	2	00	26		132
1109	000	2	00	27		141
1109	000	2	00	28		104
1109	000	2	00	29		194
1109	000	2	00	30		189
1109	011	2	10	31		82
1110	000	2	00	0		149
1110	000	2	00	1		138
1110	000	2	00	2		103
1110	000	2	00	3		123
1110	000	2	00	4		149
1110	000	2	00	5		96
1110	000	2	00	6		160
1110	000	2	00	7		97
1110	000	2	00	8		90
1110	000	2	00	9		114
1110	000	2	00	10		151
1110	000	2	00	11		112
1110	000	2	00	12		149
1110	000	2	00	13		110
1110	000	2	00	14		121
1110	000	2	00	15		124
1110	000	2	00	16		112
1110	000	2	00	17		78
1110	000	2	00	18		91
1110	000	2	00	19		75
1110	000	2	00	20		86
1110	000	2	00	21		94
1110	000	2	00	22		114
1110	000	2	00	23		84
1110	000	2	00	24		67
1110	000	2	00	25		106
1110	000	2	00	26		105
1110	000	2	00	27		110
1110	000	2	00	28		81
1110	000	2	00	29		709
1110	000	2	00	30		598
1110	011	2	10	31		59
1111	000	2	00	0		146
1111	000	2	00	1		661
1111	000	2	00	2		96
1111	000	2	00	3		110
1111	000	2	00	4		138
1111	000	2	00	5		87
1111	000	2	00	6		152
1111	000	2	00	7		82
1111	000	2	00	8		77
1111	000	2	00	9		109
1111	000	2	00	10		135
1111	000	2	00	11		101
1111	000	2	00	12		142
1111	000	2	00	13		104
1111	000	2	00	14		109
1111	000	2	00	15		118
1111	000	2	00	16		137
1111	000	2	00	17		104
1111	000	2	00	18		110
1111	000	2	00	19		101
1111	000	2	00	20		114
1111	000	2	00	21		120
1111	000	2	00	22		146
1111	000	2	00	23		110
1111	000	2	00	24		96
1111	000	2	00	25		135
1111	000	2	00	26		132
1111	000	2	00	27		141
1111	000	2	00	28		106
1111	000	2	00	29		196
1111	000	2	00	30		186
1111	011	2	10	31		78
1112	000	2	00	0		155
1112	000	2	00	1		142
1112	000	2	00	2		111
1112	000	2	00	3		126
1112	000	2	00	4		152
1112	000	2	00	5		100
1112	000	2	00	6		167
1112	000	2	00	7		101
1112	000	2	00	8		98
1112	000	2	00	9		123
1112	000	2	00	10		160
1112	000	2	00	11		125
1112	000	2	00	12		162
1112	000	2	00	13		122
1112	000	2	00	14		130
1112	000	2	00	15		138
1112	000	2	00	16		146
1112	000	2	00	17		110
1112	000	2	00	18		121
1112	000	2	00	19		110
1112	000	2	00	20		121
1112	000	2	00	21		134
1112	000	2	00	22		154
1112	000	2	00	23		117
1112	000	2	00	24		101
1112	000	2	00	25		136
1112	000	2	00	26		134
1112	000	2	00	27		142
1112	000	2	00	28		109
1112	000	2	00	29		283
1112	000	2	00	30		189
1112	011	2	10	31		85
1113	000	2	00	0		134
1113	000	2	00	1		125
1113	000	2	00	2		89
1113	000	2	00	3		105
1113	000	2	00	4		133
1113	000	2	00	5		616
1113	000	2	00	6		139
1113	000	2	00	7		78
1113	000	2	00	8		77
1113	000	2	00	9		98
1113	000	2	00	10		135
1113	000	2	00	11		97
1113	000	2	00	12		139
1113	000	2	00	13		94
1113	000	2	00	14		105
1113	000	2	00	15		110
1113	000	2	00	16		145
1113	000	2	00	17		109
1113	000	2	00	18		120
1113	000	2	00	19		107
1113	000	2	00	20		116
1113	000	2	00	21		125
1113	000	2	00	22		147
1113	000	2	00	23		110
1113	000	2	00	24		98
1113	000	2	00	25		134
1113	000	2	00	26		132
1113	000	2	00	27		144
1113	000	2	00	28		109
1113	000	2	00	29		197
1113	000	2	00	30		189
1113	011	2	10	31		84
1114	000	2	00	0		154
1114	000	2	00	1		134
1114	000	2	00	2		111
1114	000	2	00	3		118
1114	000	2	00	4		146
1114	000	2	00	5		96
1114	000	2	00	6		160
1114	000	2	00	7		98
1114	000	2	00	8		94
1114	000	2	00	9		121
1114	000	2	00	10		154
1114	000	2	00	11		117
1114	000	2	00	12		157
1114	000	2	00	13		116
1114	000	2	00	14		126
1114	000	2	00	15		132
1114	000	2	00	16		138
1114	000	2	00	17		105
1114	000	2	00	18		113
1114	000	2	00	19		105
1114	000	2	00	20		397
1114	000	2	00	21		120
1114	000	2	00	22		143
1114	000	2	00	23		106
1114	000	2	00	24		94
1114	000	2	00	25		130
1114	000	2	00	26		130
1114	000	2	00	27		138
1114	000	2	00	28		102
1114	000	2	00	29		195
1114	000	2	00	30		186
1114	011	2	10	31		76
1115	000	2	00	0		158
1115	000	2	00	1		141
1115	000	2	00	2		114
1115	000	2	00	3		123
1115	000	2	00	4		152
1115	000	2	00	5		101
1115	000	2	00	6		165
1115	000	2	00	7		102
1115	000	2	00	8		98
1115	000	2	00	9		121
1115	000	2	00	10		158
1115	000	2	00	11		118
1115	000	2	00	12		158
1115	000	2	00	13		115
1115	000	2	00	14		129
1115	000	2	00	15		134
1115	000	2	00	16		142
1115	000	2	00	17		108
1115	000	2	00	18		118
1115	000	2	00	19		107
1115	000	2	00	20		115
1115	000	2	00	21		126
1115	000	2	00	22		151
1115	000	2	00	23		209
1115	000	2	00	24		100
1115	000	2	00	25		132
1115	000	2	00	26		138
1115	000	2	00	27		141
1115	000	2	00	28		106
1115	000	2	00	29		198
1115	000	2	00	30		188
1115	011	2	10	31		84
1116	000	2	00	0		155
1116	000	2	00	1		141
1116	000	2	00	2		106
1116	000	2	00	3		126
1116	000	2	00	4		152
1116	000	2	00	5		101
1116	000	2	00	6		154
1116	000	2	00	7		106
1116	000	2	00	8		92
1116	000	2	00	9		122
1116	000	2	00	10		156
1116	000	2	00	11		118
1116	000	2	00	12		158
1116	000	2	00	13		115
1116	000	2	00	14		125
1116	000	2	00	15		136
1116	000	2	00	16		132
1116	000	2	00	17		96
1116	000	2	00	18		109
1116	000	2	00	19		96
1116	000	2	00	20		104
1116	000	2	00	21		113
1116	000	2	00	22		136
1116	000	2	00	23		98
1116	000	2	00	24		88
1116	000	2	00	25		122
1116	000	2	00	26		125
1116	000	2	00	27		127
1116	000	2	00	28		96
1116	000	2	00	29		639
1116	000	2	00	30		173
1116	011	2	10	31		73
1117	000	2	00	0		155
1117	000	2	00	1		135
1117	000	2	00	2		104
1117	000	2	00	3		118
1117	000	2	00	4		145
1117	000	2	00	5		94
1117	000	2	00	6		157
1117	000	2	00	7		94
1117	000	2	00	8		90
1117	000	2	00	9		114
1117	000	2	00	10		148
1117	000	2	00	11		109
1117	000	2	00	12		151
1117	000	2	00	13		108
1117	000	2	00	14		118
1117	000	2	00	15		129
1117	000	2	00	16		138
1117	000	2	00	17		102
1117	000	2	00	18		114
1117	000	2	00	19		98
1117	000	2	00	20		111
1117	000	2	00	21		117
1117	000	2	00	22		139
1117	000	2	00	23		104
1117	000	2	00	24		96
1117	000	2	00	25		129
1117	000	2	00	26		130
1117	000	2	00	27		139
1117	000	2	00	28		104
1117	000	2	00	29		266
1117	000	2	00	30		187
1117	011	2	10	31		83
1118	000	2	00	0		158
1118	000	2	00	1		139
1118	000	2	00	2		110
1118	000	2	00	3		125
1118	000	2	00	4		154
1118	000	2	00	5		96
1118	000	2	00	6		160
1118	000	2	00	7		100
1118	000	2	00	8		92
1118	000	2	00	9		114
1118	000	2	00	10		153
1118	000	2	00	11		120
1118	000	2	00	12		154
1118	000	2	00	13		116
1118	000	2	00	14		125
1118	000	2	00	15		131
1118	000	2	00	16		138
1118	000	2	00	17		103
1118	000	2	00	18		337
1118	000	2	00	19		97
1118	000	2	00	20		116
1118	000	2	00	21		120
1118	000	2	00	22		140
1118	000	2	00	23		107
1118	000	2	00	24		93
1118	000	2	00	25		134
1118	000	2	00	26		129
1118	000	2	00	27		134
1118	000	2	00	28		107
1118	000	2	00	29		196
1118	000	2	00	30		184
1118	011	2	10	31		82
1119	000	2	00	0		152
1119	000	2	00	1		141
1119	000	2	00	2		112
1119	000	2	00	3		123
1119	000	2	00	4		151
1119	000	2	00	5		96
1119	000	2	00	6		158
1119	000	2	00	7		96
1119	000	2	00	8		94
1119	000	2	00	9		121
1119	000	2	00	10		158
1119	000	2	00	11		119
1119	000	2	00	12		160
1119	000	2	00	13		119
1119	000	2	00	14		130
1119	000	2	00	15		138
1119	000	2	00	16		133
1119	000	2	00	17		100
1119	000	2	00	18		110
1119	000	2	00	19		89
1119	000	2	00	20		109
1119	000	2	00	21		115
1119	000	2	00	22		142
1119	000	2	00	23		102
1119	000	2	00	24		88
1119	000	2	00	25		125
1119	000	2	00	26		125
1119	000	2	00	27		132
1119	000	2	00	28		102
1119	000	2	00	29		611
1119	000	2	00	30		177
1119	011	2	10	31		74
1120	000	2	00	0		153
1120	000	2	00	1		136
1120	000	2	00	2		109
1120	000	2	00	3		122
1120	000	2	00	4		150
1120	000	2	00	5		100
1120	000	2	00	6		156
1120	000	2	00	7		104
1120	000	2	00	8		87
1120	000	2	00	9		116
1120	000	2	00	10		150
1120	000	2	00	11		114
1120	000	2	00	12		156
1120	000	2	00	13		108
1120	000	2	00	14		125
1120	000	2	00	15		133
1120	000	2	00	16		140
1120	000	2	00	17		106
1120	000	2	00	18		120
1120	000	2	00	19		104
1120	000	2	00	20		119
1120	000	2	00	21		124
1120	000	2	00	22		145
1120	000	2	00	23		107
1120	000	2	00	24		315
1120	000	2	00	25		132
1120	000	2	00	26		131
1120	000	2	00	27		140
1120	000	2	00	28		107
1120	000	2	00	29		196
1120	000	2	00	30		185
1120	011	2	10	31		85
1121	000	2	00	0		155
1121	000	2	00	1		139
1121	000	2	00	2		351
1121	000	2	00	3		126
1121	000	2	00	4		149
1121	000	2	00	5		94
1121	000	2	00	6		160
1121	000	2	00	7		96
1121	000	2	00	8		91
1121	000	2	00	9		116
1121	000	2	00	10		153
1121	000	2	00	11		111
1121	000	2	00	12		154
1121	000	2	00	13		115
1121	000	2	00	14		123
1121	000	2	00	15		131
1121	000	2	00	16		146
1121	000	2	00	17		106
1121	000	2	00	18		119
1121	000	2	00	19		101
1121	000	2	00	20		115
1121	000	2	00	21		123
1121	000	2	00	22		151
1121	000	2	00	23		115
1121	000	2	00	24		98
1121	000	2	00	25		135
1121	000	2	00	26		136
1121	000	2	00	27		144
1121	000	2	00	28		107
1121	000	2	00	29		198
1121	000	2	00	30		187
1121	011	2	10	31		85
1122	000	2	00	0		157
1122	000	2	00	1		139
1122	000	2	00	2		105
1122	000	2	00	3		125
1122	000	2	00	4		149
1122	000	2	00	5		100
1122	000	2	00	6		167
1122	000	2	00	7		101
1122	000	2	00	8		94
1122	000	2	00	9		118
1122	000	2	00	10		151
1122	000	2	00	11		116
1122	000	2	00	12		155
1122	000	2	00	13		116
1122	000	2	00	14		125
1122	000	2	00	15		126
1122	000	2	00	16		135
1122	000	2	00	17		102
1122	000	2	00	18		111
1122	000	2	00	19		98
1122	000	2	00	20		109
1122	000	2	00	21		117
1122	000	2	00	22		142
1122	000	2	00	23		483
1122	000	2	00	24		91
1122	000	2	00	25		125
1122	000	2	00	26		126
1122	000	2	00	27		136
1122	000	2	00	28		104
1122	000	2	00	29		191
1122	000	2	00	30		176
1122	011	2	10	31		78
1123	000	2	00	0		594
1123	000	2	00	1		132
1123	000	2	00	2		102
1123	000	2	00	3		121
1123	000	2	00	4		141
1123	000	2	00	5		96
1123	000	2	00	6		156
1123	000	2	00	7		94
1123	000	2	00	8		87
1123	000	2	00	9		111
1123	000	2	00	10		151
1123	000	2	00	11		110
1123	000	2	00	12		148
1123	000	2	00	13		108
1123	000	2	00	14		120
1123	000	2	00	15		128
1123	000	2	00	16		145
1123	000	2	00	17		109
1123	000	2	00	18		118
1123	000	2	00	19		104
1123	000	2	00	20		117
1123	000	2	00	21		125
1123	000	2	00	22		146
1123	000	2	00	23		108
1123	000	2	00	24		100
1123	000	2	00	25		132
1123	000	2	00	26		133
1123	000	2	00	27		141
1123	000	2	00	28		104
1123	000	2	00	29		198
1123	000	2	00	30		183
1123	011	2	10	31		85
1124	000	2	00	0		157
1124	000	2	00	1		139
1124	000	2	00	2		110
1124	000	2	00	3		129
1124	000	2	00	4		151
1124	000	2	00	5		105
1124	000	2	00	6		164
1124	000	2	00	7		101
1124	000	2	00	8		96
1124	000	2	00	9		120
1124	000	2	00	10		162
1124	000	2	00	11		119
1124	000	2	00	12		162
1124	000	2	00	13		118
1124	000	2	00	14		127
1124	000	2	00	15		138
1124	000	2	00	16		141
1124	000	2	00	17		104
1124	000	2	00	18		116
1124	000	2	00	19		106
1124	000	2	00	20		114
1124	000	2	00	21		122
1124	000	2	00	22		148
1124	000	2	00	23		104
1124	000	2	00	24		98
1124	000	2	00	25		259
1124	000	2	00	26		414
1124	000	2	00	27		140
1124	000	2	00	28		106
1124	000	2	00	29		193
1124	000	2	00	30		186
1124	011	2	10	31		82
1125	000	2	00	0		151
1125	000	2	00	1		139
1125	000	2	00	2		110
1125	000	2	00	3		121
1125	000	2	00	4		148
1125	000	2	00	5		95
1125	000	2	00	6		156
1125	000	2	00	7		94
1125	000	2	00	8		93
1125	000	2	00	9		112
1125	000	2	00	10		151
1125	000	2	00	11		115
1125	000	2	00	12		152
1125	000	2	00	13		113
1125	000	2	00	14		125
1125	000	2	00	15		133
1125	000	2	00	16		129
1125	000	2	00	17		93
1125	000	2	00	18		102
1125	000	2	00	19		92
1125	000	2	00	20		103
1125	000	2	00	21		112
1125	000	2	00	22		138
1125	000	2	00	23		102
1125	000	2	00	24		90
1125	000	2	00	25		121
1125	000	2	00	26		119
1125	000	2	00	27		131
1125	000	2	00	28		98
1125	000	2	00	29		619
1125	000	2	00	30		173
1125	011	2	10	31		74
1126	000	2	00	0		606
1126	000	2	00	1		129
1126	000	2	00	2		101
1126	000	2	00	3		116
1126	000	2	00	4		139
1126	000	2	00	5		94
1126	000	2	00	6		151
1126	000	2	00	7		91
1126	000	2	00	8		87
1126	000	2	00	9		106
1126	000	2	00	10		144
1126	000	2	00	11		101
1126	000	2	00	12		149
1126	000	2	00	13		105
1126	000	2	00	14		114
1126	000	2	00	15		123
1126	000	2	00	16		143
1126	000	2	00	17		106
1126	000	2	00	18		117
1126	000	2	00	19		106
1126	000	2	00	20		113
1126	000	2	00	21		123
1126	000	2	00	22		148
1126	000	2	00	23		109
1126	000	2	00	24		92
1126	000	2	00	25		132
1126	000	2	00	26		131
1126	000	2	00	27		155
1126	000	2	00	28		105
1126	000	2	00	29		198
1126	000	2	00	30		183
1126	011	2	10	31		84
1127	000	2	00	0		150
1127	000	2	00	1		137
1127	000	2	00	2		109
1127	000	2	00	3		120
1127	000	2	00	4		146
1127	000	2	00	5		103
1127	000	2	00	6		242
1127	000	2	00	7		93
1127	000	2	00	8		93
1127	000	2	00	9		116
1127	000	2	00	10		149
1127	000	2	00	11		114
1127	000	2	00	12		157
1127	000	2	00	13		118
1127	000	2	00	14		122
1127	000	2	00	15		130
1127	000	2	00	16		140
1127	000	2	00	17		106
1127	000	2	00	18		117
1127	000	2	00	19		105
1127	000	2	00	20		115
1127	000	2	00	21		117
1127	000	2	00	22		148
1127	000	2	00	23		114
1127	000	2	00	24		95
1127	000	2	00	25		133
1127	000	2	00	26		132
1127	000	2	00	27		138
1127	000	2	00	28		106
1127	000	2	00	29		199
1127	000	2	00	30		181
1127	011	2	10	31		81
1128	000	2	00	0		154
1128	000	2	00	1		141
1128	000	2	00	2		110
1128	000	2	00	3		130
1128	000	2	00	4		154
1128	000	2	00	5		107
1128	000	2	00	6		161
1128	000	2	00	7		100
1128	000	2	00	8		98
1128	000	2	00	9		122
1128	000	2	00	10		156
1128	000	2	00	11		120
1128	000	2	00	12		161
1128	000	2	00	13		118
1128	000	2	00	14		132
1128	000	2	00	15		134
1128	000	2	00	16		138
1128	000	2	00	17		100
1128	000	2	00	18		112
1128	000	2	00	19		493
1128	000	2	00	20		109
1128	000	2	00	21		117
1128	000	2	00	22		142
1128	000	2	00	23		106
1128	000	2	00	24		90
1128	000	2	00	25		126
1128	000	2	00	26		128
1128	000	2	00	27		133
1128	000	2	00	28		101
1128	000	2	00	29		191
1128	000	2	00	30		176
1128	011	2	10	31		75
1129	000	2	00	0		157
1129	000	2	00	1		144
1129	000	2	00	2		109
1129	000	2	00	3		126
1129	000	2	00	4		151
1129	000	2	00	5		99
1129	000	2	00	6		166
1129	000	2	00	7		100
1129	000	2	00	8		98
1129	000	2	00	9		122
1129	000	2	00	10		155
1129	000	2	00	11		118
1129	000	2	00	12		161
1129	000	2	00	13		116
1129	000	2	00	14		127
1129	000	2	00	15		131
1129	000	2	00	16		143
1129	000	2	00	17		105
1129	000	2	00	18		116
1129	000	2	00	19		105
1129	000	2	00	20		118
1129	000	2	00	21		126
1129	000	2	00	22		149
1129	000	2	00	23		112
1129	000	2	00	24		278
1129	000	2	00	25		134
1129	000	2	00	26		135
1129	000	2	00	27		144
1129	000	2	00	28		105
1129	000	2	00	29		200
1129	000	2	00	30		189
1129	011	2	10	31		84
1130	000	2	00	0		147
1130	000	2	00	1		128
1130	000	2	00	2		100
1130	000	2	00	3		116
1130	000	2	00	4		140
1130	000	2	00	5		90
1130	000	2	00	6		600
1130	000	2	00	7		89
1130	000	2	00	8		87
1130	000	2	00	9		104
1130	000	2	00	10		139
1130	000	2	00	11		103
1130	000	2	00	12		144
1130	000	2	00	13		103
1130	000	2	00	14		116
1130	000	2	00	15		121
1130	000	2	00	16		139
1130	000	2	00	17		105
1130	000	2	00	18		117
1130	000	2	00	19		106
1130	000	2	00	20		117
1130	000	2	00	21		124
1130	000	2	00	22		149
1130	000	2	00	23		113
1130	000	2	00	24		100
1130	000	2	00	25		134
1130	000	2	00	26		136
1130	000	2	00	27		139
1130	000	2	00	28		109
1130	000	2	00	29		192
1130	000	2	00	30		190
1130	011	2	10	31		82
1131	000	2	00	0		160
1131	000	2	00	1		142
1131	000	2	00	2		225
1131	000	2	00	3		233
1131	000	2	00	4		149
1131	000	2	00	5		101
1131	000	2	00	6		158
1131	000	2	00	7		97
1131	000	2	00	8		90
1131	000	2	00	9		118
1131	000	2	00	10		154
1131	000	2	00	11		115
1131	000	2	00	12		156
1131	000	2	00	13		112
1131	000	2	00	14		122
1131	000	2	00	15		136
1131	000	2	00	16		144
1131	000	2	00	17		109
1131	000	2	00	18		119
1131	000	2	00	19		110
1131	000	2	00	20		120
1131	000	2	00	21		125
1131	000	2	00	22		148
1131	000	2	00	23		114
1131	000	2	00	24		96
1131	000	2	00	25		135
1131	000	2	00	26		132
1131	000	2	00	27		141
1131	000	2	00	28		107
1131	000	2	00	29		199
1131	000	2	00	30		190
1131	011	2	10	31		81
1132	000	2	00	0		156
1132	000	2	00	1		134
1132	000	2	00	2		105
1132	000	2	00	3		120
1132	000	2	00	4		146
1132	000	2	00	5		100
1132	000	2	00	6		157
1132	000	2	00	7		97
1132	000	2	00	8		96
1132	000	2	00	9		118
1132	000	2	00	10		150
1132	000	2	00	11		114
1132	000	2	00	12		157
1132	000	2	00	13		228
1132	000	2	00	14		122
1132	000	2	00	15		133
1132	000	2	00	16		138
1132	000	2	00	17		107
1132	000	2	00	18		116
1132	000	2	00	19		102
1132	000	2	00	20		111
1132	000	2	00	21		125
1132	000	2	00	22		145
1132	000	2	00	23		110
1132	000	2	00	24		93
1132	000	2	00	25		135
1132	000	2	00	26		130
1132	000	2	00	27		141
1132	000	2	00	28		108
1132	000	2	00	29		197
1132	000	2	00	30		182
1132	011	2	10	31		78
1133	000	2	00	0		158
1133	000	2	00	1		138
1133	000	2	00	2		109
1133	000	2	00	3		122
1133	000	2	00	4		149
1133	000	2	00	5		99
1133	000	2	00	6		165
1133	000	2	00	7		102
1133	000	2	00	8		94
1133	000	2	00	9		118
1133	000	2	00	10		154
1133	000	2	00	11		121
1133	000	2	00	12		231
1133	000	2	00	13		112
1133	000	2	00	14		127
1133	000	2	00	15		138
1133	000	2	00	16		143
1133	000	2	00	17		109
1133	000	2	00	18		119
1133	000	2	00	19		109
1133	000	2	00	20		118
1133	000	2	00	21		125
1133	000	2	00	22		153
1133	000	2	00	23		114
1133	000	2	00	24		99
1133	000	2	00	25		134
1133	000	2	00	26		132
1133	000	2	00	27		141
1133	000	2	00	28		104
1133	000	2	00	29		196
1133	000	2	00	30		190
1133	011	2	10	31		85
1134	000	2	00	0		160
1134	000	2	00	1		141
1134	000	2	00	2		109
1134	000	2	00	3		128
1134	000	2	00	4		154
1134	000	2	00	5		101
1134	000	2	00	6		166
1134	000	2	00	7		101
1134	000	2	00	8		92
1134	000	2	00	9		121
1134	000	2	00	10		157
1134	000	2	00	11		122
1134	000	2	00	12		156
1134	000	2	00	13		119
1134	000	2	00	14		130
1134	000	2	00	15		216
1134	000	2	00	16		141
1134	000	2	00	17		109
1134	000	2	00	18		119
1134	000	2	00	19		104
1134	000	2	00	20		119
1134	000	2	00	21		121
1134	000	2	00	22		147
1134	000	2	00	23		110
1134	000	2	00	24		98
1134	000	2	00	25		138
1134	000	2	00	26		135
1134	000	2	00	27		139
1134	000	2	00	28		106
1134	000	2	00	29		200
1134	000	2	00	30		189
1134	011	2	10	31		85
1135	000	2	00	0		160
1135	000	2	00	1		141
1135	000	2	00	2		109
1135	000	2	00	3		132
1135	000	2	00	4		153
1135	000	2	00	5		102
1135	000	2	00	6		169
1135	000	2	00	7		97
1135	000	2	00	8		93
1135	000	2	00	9		121
1135	000	2	00	10		152
1135	000	2	00	11		117
1135	000	2	00	12		160
1135	000	2	00	13		113
1135	000	2	00	14		125
1135	000	2	00	15		133
1135	000	2	00	16		139
1135	000	2	00	17		106
1135	000	2	00	18		114
1135	000	2	00	19		242
1135	000	2	00	20		112
1135	000	2	00	21		121
1135	000	2	00	22		146
1135	000	2	00	23		111
1135	000	2	00	24		94
1135	000	2	00	25		136
1135	000	2	00	26		130
1135	000	2	00	27		138
1135	000	2	00	28		104
1135	000	2	00	29		196
1135	000	2	00	30		181
1135	011	2	10	31		81
1136	000	2	00	0		161
1136	000	2	00	1		140
1136	000	2	00	2		114
1136	000	2	00	3		124
1136	000	2	00	4		150
1136	000	2	00	5		100
1136	000	2	00	6		160
1136	000	2	00	7		96
1136	000	2	00	8		98
1136	000	2	00	9		118
1136	000	2	00	10		156
1136	000	2	00	11		118
1136	000	2	00	12		160
1136	000	2	00	13		119
1136	000	2	00	14		132
1136	000	2	00	15		137
1136	000	2	00	16		139
1136	000	2	00	17		107
1136	000	2	00	18		117
1136	000	2	00	19		103
1136	000	2	00	20		117
1136	000	2	00	21		315
1136	000	2	00	22		153
1136	000	2	00	23		114
1136	000	2	00	24		97
1136	000	2	00	25		135
1136	000	2	00	26		136
1136	000	2	00	27		140
1136	000	2	00	28		107
1136	000	2	00	29		196
1136	000	2	00	30		189
1136	011	2	10	31		81
1137	000	2	00	0		156
1137	000	2	00	1		139
1137	000	2	00	2		106
1137	000	2	00	3		125
1137	000	2	00	4		156
1137	000	2	00	5		96
1137	000	2	00	6		165
1137	000	2	00	7		99
1137	000	2	00	8		93
1137	000	2	00	9		116
1137	000	2	00	10		147
1137	000	2	00	11		118
1137	000	2	00	12		157
1137	000	2	00	13		232
1137	000	2	00	14		387
1137	000	2	00	15		130
1137	000	2	00	16		144
1137	000	2	00	17		111
1137	000	2	00	18		118
1137	000	2	00	19		106
1137	000	2	00	20		120
1137	000	2	00	21		131
1137	000	2	00	22		154
1137	000	2	00	23		117
1137	000	2	00	24		100
1137	000	2	00	25		137
1137	000	2	00	26		136
1137	000	2	00	27		144
1137	000	2	00	28		109
1137	000	2	00	29		198
1137	000	2	00	30		191
1137	011	2	10	31		84
1138	000	2	00	0		153
1138	000	2	00	1		141
1138	000	2	00	2		111
1138	000	2	00	3		125
1138	000	2	00	4		153
1138	000	2	00	5		97
1138	000	2	00	6		160
1138	000	2	00	7		96
1138	000	2	00	8		92
1138	000	2	00	9		114
1138	000	2	00	10		149
1138	000	2	00	11		111
1138	000	2	00	12		258
1138	000	2	00	13		117
1138	000	2	00	14		122
1138	000	2	00	15		133
1138	000	2	00	16		142
1138	000	2	00	17		107
1138	000	2	00	18		115
1138	000	2	00	19		104
1138	000	2	00	20		120
1138	000	2	00	21		122
1138	000	2	00	22		148
1138	000	2	00	23		108
1138	000	2	00	24		101
1138	000	2	00	25		132
1138	000	2	00	26		130
1138	000	2	00	27		144
1138	000	2	00	28		106
1138	000	2	00	29		200
1138	000	2	00	30		192
1138	011	2	10	31		84
1139	000	2	00	0		156
1139	000	2	00	1		134
1139	000	2	00	2		109
1139	000	2	00	3		124
1139	000	2	00	4		146
1139	000	2	00	5		96
1139	000	2	00	6		160
1139	000	2	00	7		96
1139	000	2	00	8		90
1139	000	2	00	9		120
1139	000	2	00	10		155
1139	000	2	00	11		121
1139	000	2	00	12		158
1139	000	2	00	13		110
1139	000	2	00	14		129
1139	000	2	00	15		133
1139	000	2	00	16		142
1139	000	2	00	17		108
1139	000	2	00	18		119
1139	000	2	00	19		102
1139	000	2	00	20		113
1139	000	2	00	21		123
1139	000	2	00	22		148
1139	000	2	00	23		109
1139	000	2	00	24		93
1139	000	2	00	25		132
1139	000	2	00	26		130
1139	000	2	00	27		139
1139	000	2	00	28		106
1139	000	2	00	29		285
1139	000	2	00	30		187
1139	011	2	10	31		84
1140	000	2	00	0		153
