# Acquisition started at 11/01/2023 - 15:24:07 
#
#******************************************* 
#
#Event	Ev.Type	ASIC	Ch.Type	Channel		Energy (ADC)
773	011	2	10	31		86
774	000	2	00	0		146
774	000	2	00	1		132
774	000	2	00	2		100
774	000	2	00	3		488
774	000	2	00	4		145
774	000	2	00	5		92
774	000	2	00	6		148
774	000	2	00	7		90
774	000	2	00	8		86
774	000	2	00	9		109
774	000	2	00	10		147
774	000	2	00	11		109
774	000	2	00	12		150
774	000	2	00	13		106
774	000	2	00	14		114
774	000	2	00	15		120
774	000	2	00	16		146
774	000	2	00	17		109
774	000	2	00	18		118
774	000	2	00	19		109
774	000	2	00	20		116
774	000	2	00	21		120
774	000	2	00	22		146
774	000	2	00	23		107
774	000	2	00	24		93
774	000	2	00	25		136
774	000	2	00	26		132
774	000	2	00	27		141
774	000	2	00	28		104
774	000	2	00	29		198
774	000	2	00	30		186
774	011	2	10	31		84
775	000	2	00	0		157
775	000	2	00	1		137
775	000	2	00	2		112
775	000	2	00	3		124
775	000	2	00	4		217
775	000	2	00	5		165
775	000	2	00	6		162
775	000	2	00	7		99
775	000	2	00	8		98
775	000	2	00	9		120
775	000	2	00	10		158
775	000	2	00	11		117
775	000	2	00	12		156
775	000	2	00	13		116
775	000	2	00	14		124
775	000	2	00	15		132
775	000	2	00	16		142
775	000	2	00	17		109
775	000	2	00	18		119
775	000	2	00	19		106
775	000	2	00	20		119
775	000	2	00	21		122
775	000	2	00	22		147
775	000	2	00	23		113
775	000	2	00	24		97
775	000	2	00	25		136
775	000	2	00	26		133
775	000	2	00	27		144
775	000	2	00	28		110
775	000	2	00	29		195
775	000	2	00	30		194
775	011	2	10	31		82
776	000	2	00	0		154
776	000	2	00	1		144
776	000	2	00	2		161
776	000	2	00	3		129
776	000	2	00	4		146
776	000	2	00	5		103
776	000	2	00	6		161
776	000	2	00	7		100
776	000	2	00	8		95
776	000	2	00	9		119
776	000	2	00	10		152
776	000	2	00	11		116
776	000	2	00	12		153
776	000	2	00	13		114
776	000	2	00	14		125
776	000	2	00	15		133
776	000	2	00	16		138
776	000	2	00	17		106
776	000	2	00	18		116
776	000	2	00	19		109
776	000	2	00	20		118
776	000	2	00	21		122
776	000	2	00	22		149
776	000	2	00	23		111
776	000	2	00	24		101
776	000	2	00	25		134
776	000	2	00	26		133
776	000	2	00	27		145
776	000	2	00	28		105
776	000	2	00	29		199
776	000	2	00	30		190
776	011	2	10	31		83
777	000	2	00	0		182
777	000	2	00	1		134
777	000	2	00	2		104
777	000	2	00	3		124
777	000	2	00	4		146
777	000	2	00	5		93
777	000	2	00	6		158
777	000	2	00	7		95
777	000	2	00	8		90
777	000	2	00	9		114
777	000	2	00	10		155
777	000	2	00	11		114
777	000	2	00	12		156
777	000	2	00	13		117
777	000	2	00	14		122
777	000	2	00	15		134
777	000	2	00	16		141
777	000	2	00	17		106
777	000	2	00	18		117
777	000	2	00	19		101
777	000	2	00	20		117
777	000	2	00	21		124
777	000	2	00	22		147
777	000	2	00	23		114
777	000	2	00	24		95
777	000	2	00	25		136
777	000	2	00	26		134
777	000	2	00	27		137
777	000	2	00	28		107
777	000	2	00	29		198
777	000	2	00	30		189
777	011	2	10	31		86
778	000	2	00	0		158
778	000	2	00	1		137
778	000	2	00	2		164
778	000	2	00	3		125
778	000	2	00	4		149
778	000	2	00	5		100
778	000	2	00	6		163
778	000	2	00	7		99
778	000	2	00	8		91
778	000	2	00	9		115
778	000	2	00	10		149
778	000	2	00	11		115
778	000	2	00	12		157
778	000	2	00	13		114
778	000	2	00	14		125
778	000	2	00	15		133
778	000	2	00	16		142
778	000	2	00	17		109
778	000	2	00	18		117
778	000	2	00	19		105
778	000	2	00	20		118
778	000	2	00	21		124
778	000	2	00	22		149
778	000	2	00	23		111
778	000	2	00	24		98
778	000	2	00	25		134
778	000	2	00	26		136
778	000	2	00	27		143
778	000	2	00	28		105
778	000	2	00	29		200
778	000	2	00	30		188
778	011	2	10	31		82
779	000	2	00	0		154
779	000	2	00	1		282
779	000	2	00	2		107
779	000	2	00	3		125
779	000	2	00	4		148
779	000	2	00	5		105
779	000	2	00	6		162
779	000	2	00	7		97
779	000	2	00	8		92
779	000	2	00	9		120
779	000	2	00	10		160
779	000	2	00	11		116
779	000	2	00	12		157
779	000	2	00	13		118
779	000	2	00	14		124
779	000	2	00	15		134
779	000	2	00	16		145
779	000	2	00	17		111
779	000	2	00	18		125
779	000	2	00	19		106
779	000	2	00	20		120
779	000	2	00	21		126
779	000	2	00	22		149
779	000	2	00	23		113
779	000	2	00	24		98
779	000	2	00	25		130
779	000	2	00	26		136
779	000	2	00	27		141
779	000	2	00	28		108
779	000	2	00	29		196
779	000	2	00	30		189
779	011	2	10	31		85
780	000	2	00	0		154
780	000	2	00	1		141
780	000	2	00	2		109
780	000	2	00	3		291
780	000	2	00	4		155
780	000	2	00	5		102
780	000	2	00	6		162
780	000	2	00	7		100
780	000	2	00	8		96
780	000	2	00	9		113
780	000	2	00	10		155
780	000	2	00	11		118
780	000	2	00	12		153
780	000	2	00	13		114
780	000	2	00	14		124
780	000	2	00	15		129
780	000	2	00	16		144
780	000	2	00	17		108
780	000	2	00	18		117
780	000	2	00	19		102
780	000	2	00	20		118
780	000	2	00	21		122
780	000	2	00	22		150
780	000	2	00	23		109
780	000	2	00	24		98
780	000	2	00	25		138
780	000	2	00	26		134
780	000	2	00	27		138
780	000	2	00	28		109
780	000	2	00	29		199
780	000	2	00	30		187
780	011	2	10	31		80
781	000	2	00	0		150
781	000	2	00	1		421
781	000	2	00	2		105
781	000	2	00	3		122
781	000	2	00	4		146
781	000	2	00	5		92
781	000	2	00	6		153
781	000	2	00	7		101
781	000	2	00	8		93
781	000	2	00	9		112
781	000	2	00	10		149
781	000	2	00	11		116
781	000	2	00	12		149
781	000	2	00	13		113
781	000	2	00	14		123
781	000	2	00	15		130
781	000	2	00	16		138
781	000	2	00	17		105
781	000	2	00	18		114
781	000	2	00	19		104
781	000	2	00	20		114
781	000	2	00	21		122
781	000	2	00	22		148
781	000	2	00	23		109
781	000	2	00	24		100
781	000	2	00	25		135
781	000	2	00	26		132
781	000	2	00	27		138
781	000	2	00	28		110
781	000	2	00	29		197
781	000	2	00	30		188
781	011	2	10	31		84
782	000	2	00	0		157
782	000	2	00	1		136
782	000	2	00	2		106
782	000	2	00	3		123
782	000	2	00	4		148
782	000	2	00	5		96
782	000	2	00	6		156
782	000	2	00	7		435
782	000	2	00	8		90
782	000	2	00	9		119
782	000	2	00	10		153
782	000	2	00	11		117
782	000	2	00	12		154
782	000	2	00	13		114
782	000	2	00	14		124
782	000	2	00	15		133
782	000	2	00	16		146
782	000	2	00	17		112
782	000	2	00	18		122
782	000	2	00	19		111
782	000	2	00	20		122
782	000	2	00	21		128
782	000	2	00	22		155
782	000	2	00	23		114
782	000	2	00	24		104
782	000	2	00	25		138
782	000	2	00	26		136
782	000	2	00	27		144
782	000	2	00	28		108
782	000	2	00	29		199
782	000	2	00	30		186
782	011	2	10	31		85
783	000	2	00	0		160
783	000	2	00	1		138
783	000	2	00	2		112
783	000	2	00	3		125
783	000	2	00	4		149
783	000	2	00	5		147
783	000	2	00	6		154
783	000	2	00	7		100
783	000	2	00	8		96
783	000	2	00	9		119
783	000	2	00	10		151
783	000	2	00	11		120
783	000	2	00	12		154
783	000	2	00	13		117
783	000	2	00	14		123
783	000	2	00	15		134
783	000	2	00	16		147
783	000	2	00	17		108
783	000	2	00	18		116
783	000	2	00	19		109
783	000	2	00	20		120
783	000	2	00	21		125
783	000	2	00	22		150
783	000	2	00	23		113
783	000	2	00	24		98
783	000	2	00	25		137
783	000	2	00	26		135
783	000	2	00	27		146
783	000	2	00	28		111
783	000	2	00	29		197
783	000	2	00	30		188
783	011	2	10	31		85
784	000	2	00	0		160
784	000	2	00	1		141
784	000	2	00	2		109
784	000	2	00	3		128
784	000	2	00	4		151
784	000	2	00	5		153
784	000	2	00	6		169
784	000	2	00	7		100
784	000	2	00	8		97
784	000	2	00	9		125
784	000	2	00	10		156
784	000	2	00	11		122
784	000	2	00	12		158
784	000	2	00	13		119
784	000	2	00	14		122
784	000	2	00	15		134
784	000	2	00	16		146
784	000	2	00	17		109
784	000	2	00	18		118
784	000	2	00	19		108
784	000	2	00	20		117
784	000	2	00	21		125
784	000	2	00	22		151
784	000	2	00	23		114
784	000	2	00	24		97
784	000	2	00	25		137
784	000	2	00	26		133
784	000	2	00	27		145
784	000	2	00	28		109
784	000	2	00	29		196
784	000	2	00	30		191
784	011	2	10	31		86
785	000	2	00	0		155
785	000	2	00	1		137
785	000	2	00	2		105
785	000	2	00	3		126
785	000	2	00	4		152
785	000	2	00	5		99
785	000	2	00	6		162
785	000	2	00	7		152
785	000	2	00	8		94
785	000	2	00	9		118
785	000	2	00	10		154
785	000	2	00	11		120
785	000	2	00	12		157
785	000	2	00	13		117
785	000	2	00	14		122
785	000	2	00	15		134
785	000	2	00	16		141
785	000	2	00	17		108
785	000	2	00	18		117
785	000	2	00	19		106
785	000	2	00	20		116
785	000	2	00	21		122
785	000	2	00	22		150
785	000	2	00	23		111
785	000	2	00	24		97
785	000	2	00	25		130
785	000	2	00	26		135
785	000	2	00	27		141
785	000	2	00	28		106
785	000	2	00	29		196
785	000	2	00	30		189
785	011	2	10	31		82
786	000	2	00	0		155
786	000	2	00	1		191
786	000	2	00	2		109
786	000	2	00	3		129
786	000	2	00	4		150
786	000	2	00	5		101
786	000	2	00	6		161
786	000	2	00	7		98
786	000	2	00	8		98
786	000	2	00	9		121
786	000	2	00	10		156
786	000	2	00	11		117
786	000	2	00	12		157
786	000	2	00	13		117
786	000	2	00	14		124
786	000	2	00	15		136
786	000	2	00	16		146
786	000	2	00	17		110
786	000	2	00	18		118
786	000	2	00	19		101
786	000	2	00	20		119
786	000	2	00	21		125
786	000	2	00	22		153
786	000	2	00	23		107
786	000	2	00	24		96
786	000	2	00	25		134
786	000	2	00	26		141
786	000	2	00	27		142
786	000	2	00	28		110
786	000	2	00	29		200
786	000	2	00	30		189
786	011	2	10	31		85
787	000	2	00	0		154
787	000	2	00	1		269
787	000	2	00	2		108
787	000	2	00	3		122
787	000	2	00	4		148
787	000	2	00	5		94
787	000	2	00	6		159
787	000	2	00	7		97
787	000	2	00	8		98
787	000	2	00	9		119
787	000	2	00	10		153
787	000	2	00	11		116
787	000	2	00	12		156
787	000	2	00	13		113
787	000	2	00	14		126
787	000	2	00	15		134
787	000	2	00	16		149
787	000	2	00	17		112
787	000	2	00	18		121
787	000	2	00	19		107
787	000	2	00	20		116
787	000	2	00	21		130
787	000	2	00	22		152
787	000	2	00	23		118
787	000	2	00	24		101
787	000	2	00	25		135
787	000	2	00	26		136
787	000	2	00	27		146
787	000	2	00	28		109
787	000	2	00	29		198
787	000	2	00	30		193
787	011	2	10	31		87
788	000	2	00	0		155
788	000	2	00	1		140
788	000	2	00	2		109
788	000	2	00	3		129
788	000	2	00	4		151
788	000	2	00	5		155
788	000	2	00	6		164
788	000	2	00	7		102
788	000	2	00	8		95
788	000	2	00	9		116
788	000	2	00	10		157
788	000	2	00	11		121
788	000	2	00	12		160
788	000	2	00	13		117
788	000	2	00	14		128
788	000	2	00	15		137
788	000	2	00	16		141
788	000	2	00	17		106
788	000	2	00	18		117
788	000	2	00	19		106
788	000	2	00	20		116
788	000	2	00	21		124
788	000	2	00	22		150
788	000	2	00	23		109
788	000	2	00	24		100
788	000	2	00	25		133
788	000	2	00	26		134
788	000	2	00	27		144
788	000	2	00	28		104
788	000	2	00	29		201
788	000	2	00	30		189
788	011	2	10	31		82
789	000	2	00	0		157
789	000	2	00	1		141
789	000	2	00	2		109
789	000	2	00	3		125
789	000	2	00	4		149
789	000	2	00	5		98
789	000	2	00	6		161
789	000	2	00	7		271
789	000	2	00	8		93
789	000	2	00	9		120
789	000	2	00	10		153
789	000	2	00	11		114
789	000	2	00	12		158
789	000	2	00	13		114
789	000	2	00	14		126
789	000	2	00	15		130
789	000	2	00	16		142
789	000	2	00	17		108
789	000	2	00	18		117
789	000	2	00	19		106
789	000	2	00	20		116
789	000	2	00	21		126
789	000	2	00	22		151
789	000	2	00	23		114
789	000	2	00	24		98
789	000	2	00	25		136
789	000	2	00	26		137
789	000	2	00	27		144
789	000	2	00	28		105
789	000	2	00	29		196
789	000	2	00	30		194
789	011	2	10	31		84
790	000	2	00	0		212
790	000	2	00	1		137
790	000	2	00	2		109
790	000	2	00	3		125
790	000	2	00	4		150
790	000	2	00	5		102
790	000	2	00	6		158
790	000	2	00	7		98
790	000	2	00	8		92
790	000	2	00	9		117
790	000	2	00	10		154
790	000	2	00	11		116
790	000	2	00	12		153
790	000	2	00	13		112
790	000	2	00	14		121
790	000	2	00	15		131
790	000	2	00	16		141
790	000	2	00	17		104
790	000	2	00	18		116
790	000	2	00	19		103
790	000	2	00	20		109
790	000	2	00	21		123
790	000	2	00	22		145
790	000	2	00	23		109
790	000	2	00	24		97
790	000	2	00	25		135
790	000	2	00	26		135
790	000	2	00	27		139
790	000	2	00	28		106
790	000	2	00	29		194
790	000	2	00	30		181
790	011	2	10	31		82
791	000	2	00	0		160
791	000	2	00	1		136
791	000	2	00	2		161
791	000	2	00	3		125
791	000	2	00	4		149
791	000	2	00	5		100
791	000	2	00	6		164
791	000	2	00	7		101
791	000	2	00	8		94
791	000	2	00	9		118
791	000	2	00	10		154
791	000	2	00	11		118
791	000	2	00	12		160
791	000	2	00	13		115
791	000	2	00	14		128
791	000	2	00	15		136
791	000	2	00	16		144
791	000	2	00	17		103
791	000	2	00	18		119
791	000	2	00	19		109
791	000	2	00	20		118
791	000	2	00	21		123
791	000	2	00	22		153
791	000	2	00	23		112
791	000	2	00	24		98
791	000	2	00	25		133
791	000	2	00	26		132
791	000	2	00	27		145
791	000	2	00	28		105
791	000	2	00	29		201
791	000	2	00	30		186
791	011	2	10	31		82
792	000	2	00	0		156
792	000	2	00	1		139
792	000	2	00	2		110
792	000	2	00	3		126
792	000	2	00	4		154
792	000	2	00	5		150
792	000	2	00	6		161
792	000	2	00	7		100
792	000	2	00	8		94
792	000	2	00	9		119
792	000	2	00	10		154
792	000	2	00	11		114
792	000	2	00	12		157
792	000	2	00	13		113
792	000	2	00	14		125
792	000	2	00	15		130
792	000	2	00	16		138
792	000	2	00	17		108
792	000	2	00	18		118
792	000	2	00	19		107
792	000	2	00	20		116
792	000	2	00	21		123
792	000	2	00	22		151
792	000	2	00	23		110
792	000	2	00	24		100
792	000	2	00	25		136
792	000	2	00	26		132
792	000	2	00	27		142
792	000	2	00	28		105
792	000	2	00	29		196
792	000	2	00	30		189
792	011	2	10	31		82
793	000	2	00	0		149
793	000	2	00	1		136
793	000	2	00	2		532
793	000	2	00	3		114
793	000	2	00	4		381
793	000	2	00	5		92
793	000	2	00	6		155
793	000	2	00	7		93
793	000	2	00	8		84
793	000	2	00	9		104
793	000	2	00	10		140
793	000	2	00	11		111
793	000	2	00	12		148
793	000	2	00	13		106
793	000	2	00	14		109
793	000	2	00	15		126
793	000	2	00	16		142
793	000	2	00	17		109
793	000	2	00	18		116
793	000	2	00	19		105
793	000	2	00	20		118
793	000	2	00	21		125
793	000	2	00	22		147
793	000	2	00	23		106
793	000	2	00	24		97
793	000	2	00	25		136
793	000	2	00	26		133
793	000	2	00	27		137
793	000	2	00	28		105
793	000	2	00	29		193
793	000	2	00	30		184
793	011	2	10	31		83
794	000	2	00	0		153
794	000	2	00	1		142
794	000	2	00	2		109
794	000	2	00	3		181
794	000	2	00	4		157
794	000	2	00	5		104
794	000	2	00	6		168
794	000	2	00	7		97
794	000	2	00	8		94
794	000	2	00	9		128
794	000	2	00	10		154
794	000	2	00	11		119
794	000	2	00	12		155
794	000	2	00	13		114
794	000	2	00	14		127
794	000	2	00	15		136
794	000	2	00	16		142
794	000	2	00	17		106
794	000	2	00	18		116
794	000	2	00	19		104
794	000	2	00	20		114
794	000	2	00	21		118
794	000	2	00	22		150
794	000	2	00	23		107
794	000	2	00	24		98
794	000	2	00	25		136
794	000	2	00	26		135
794	000	2	00	27		142
794	000	2	00	28		109
794	000	2	00	29		198
794	000	2	00	30		190
794	011	2	10	31		85
795	000	2	00	0		157
795	000	2	00	1		135
795	000	2	00	2		109
795	000	2	00	3		119
795	000	2	00	4		146
795	000	2	00	5		94
795	000	2	00	6		162
795	000	2	00	7		398
795	000	2	00	8		90
795	000	2	00	9		113
795	000	2	00	10		147
795	000	2	00	11		114
795	000	2	00	12		154
795	000	2	00	13		112
795	000	2	00	14		121
795	000	2	00	15		129
795	000	2	00	16		145
795	000	2	00	17		109
795	000	2	00	18		118
795	000	2	00	19		107
795	000	2	00	20		115
795	000	2	00	21		125
795	000	2	00	22		149
795	000	2	00	23		109
795	000	2	00	24		100
795	000	2	00	25		134
795	000	2	00	26		132
795	000	2	00	27		142
795	000	2	00	28		105
795	000	2	00	29		198
795	000	2	00	30		186
795	011	2	10	31		82
796	000	2	00	0		150
796	000	2	00	1		555
796	000	2	00	2		98
796	000	2	00	3		114
796	000	2	00	4		144
796	000	2	00	5		86
796	000	2	00	6		150
796	000	2	00	7		91
796	000	2	00	8		90
796	000	2	00	9		109
796	000	2	00	10		144
796	000	2	00	11		110
796	000	2	00	12		150
796	000	2	00	13		111
796	000	2	00	14		120
796	000	2	00	15		125
796	000	2	00	16		147
796	000	2	00	17		113
796	000	2	00	18		117
796	000	2	00	19		102
796	000	2	00	20		117
796	000	2	00	21		123
796	000	2	00	22		147
796	000	2	00	23		113
796	000	2	00	24		96
796	000	2	00	25		132
796	000	2	00	26		136
796	000	2	00	27		142
796	000	2	00	28		104
796	000	2	00	29		199
796	000	2	00	30		189
796	011	2	10	31		81
797	000	2	00	0		154
797	000	2	00	1		138
797	000	2	00	2		231
797	000	2	00	3		127
797	000	2	00	4		146
797	000	2	00	5		102
797	000	2	00	6		158
797	000	2	00	7		97
797	000	2	00	8		94
797	000	2	00	9		114
797	000	2	00	10		149
797	000	2	00	11		118
797	000	2	00	12		155
797	000	2	00	13		114
797	000	2	00	14		126
797	000	2	00	15		131
797	000	2	00	16		141
797	000	2	00	17		105
797	000	2	00	18		115
797	000	2	00	19		107
797	000	2	00	20		120
797	000	2	00	21		122
797	000	2	00	22		147
797	000	2	00	23		110
797	000	2	00	24		96
797	000	2	00	25		135
797	000	2	00	26		133
797	000	2	00	27		142
797	000	2	00	28		105
797	000	2	00	29		198
797	000	2	00	30		184
797	011	2	10	31		83
798	000	2	00	0		221
798	000	2	00	1		136
798	000	2	00	2		106
798	000	2	00	3		122
798	000	2	00	4		145
798	000	2	00	5		98
798	000	2	00	6		164
798	000	2	00	7		97
798	000	2	00	8		93
798	000	2	00	9		118
798	000	2	00	10		152
798	000	2	00	11		117
798	000	2	00	12		152
798	000	2	00	13		115
798	000	2	00	14		123
798	000	2	00	15		133
798	000	2	00	16		141
798	000	2	00	17		108
798	000	2	00	18		118
798	000	2	00	19		105
798	000	2	00	20		114
798	000	2	00	21		121
798	000	2	00	22		149
798	000	2	00	23		108
798	000	2	00	24		98
798	000	2	00	25		131
798	000	2	00	26		131
798	000	2	00	27		138
798	000	2	00	28		107
798	000	2	00	29		190
798	000	2	00	30		187
798	011	2	10	31		81
799	000	2	00	0		155
799	000	2	00	1		229
799	000	2	00	2		110
799	000	2	00	3		128
799	000	2	00	4		150
799	000	2	00	5		101
799	000	2	00	6		161
799	000	2	00	7		102
799	000	2	00	8		97
799	000	2	00	9		121
799	000	2	00	10		154
799	000	2	00	11		117
799	000	2	00	12		154
799	000	2	00	13		116
799	000	2	00	14		129
799	000	2	00	15		134
799	000	2	00	16		142
799	000	2	00	17		112
799	000	2	00	18		114
799	000	2	00	19		108
799	000	2	00	20		114
799	000	2	00	21		122
799	000	2	00	22		152
799	000	2	00	23		115
799	000	2	00	24		97
799	000	2	00	25		133
799	000	2	00	26		136
799	000	2	00	27		146
799	000	2	00	28		107
799	000	2	00	29		200
799	000	2	00	30		189
799	011	2	10	31		85
800	000	2	00	0		154
800	000	2	00	1		139
800	000	2	00	2		216
800	000	2	00	3		129
800	000	2	00	4		148
800	000	2	00	5		97
800	000	2	00	6		160
800	000	2	00	7		94
800	000	2	00	8		93
800	000	2	00	9		117
800	000	2	00	10		152
800	000	2	00	11		117
800	000	2	00	12		155
800	000	2	00	13		112
800	000	2	00	14		127
800	000	2	00	15		130
800	000	2	00	16		138
800	000	2	00	17		105
800	000	2	00	18		114
800	000	2	00	19		101
800	000	2	00	20		113
800	000	2	00	21		119
800	000	2	00	22		142
800	000	2	00	23		102
800	000	2	00	24		93
800	000	2	00	25		130
800	000	2	00	26		130
800	000	2	00	27		138
800	000	2	00	28		106
800	000	2	00	29		193
800	000	2	00	30		186
800	011	2	10	31		81
801	000	2	00	0		157
801	000	2	00	1		139
801	000	2	00	2		105
801	000	2	00	3		124
801	000	2	00	4		149
801	000	2	00	5		96
801	000	2	00	6		160
801	000	2	00	7		253
801	000	2	00	8		96
801	000	2	00	9		122
801	000	2	00	10		154
801	000	2	00	11		116
801	000	2	00	12		154
801	000	2	00	13		113
801	000	2	00	14		122
801	000	2	00	15		133
801	000	2	00	16		144
801	000	2	00	17		106
801	000	2	00	18		119
801	000	2	00	19		107
801	000	2	00	20		120
801	000	2	00	21		125
801	000	2	00	22		150
801	000	2	00	23		113
801	000	2	00	24		99
801	000	2	00	25		135
801	000	2	00	26		134
801	000	2	00	27		146
801	000	2	00	28		109
801	000	2	00	29		199
801	000	2	00	30		189
801	011	2	10	31		84
802	000	2	00	0		151
802	000	2	00	1		134
802	000	2	00	2		102
802	000	2	00	3		123
802	000	2	00	4		147
802	000	2	00	5		445
802	000	2	00	6		157
802	000	2	00	7		90
802	000	2	00	8		87
802	000	2	00	9		112
802	000	2	00	10		146
802	000	2	00	11		116
802	000	2	00	12		152
802	000	2	00	13		110
802	000	2	00	14		117
802	000	2	00	15		131
802	000	2	00	16		145
802	000	2	00	17		113
802	000	2	00	18		118
802	000	2	00	19		105
802	000	2	00	20		120
802	000	2	00	21		126
802	000	2	00	22		148
802	000	2	00	23		110
802	000	2	00	24		97
802	000	2	00	25		134
802	000	2	00	26		137
802	000	2	00	27		144
802	000	2	00	28		107
802	000	2	00	29		200
802	000	2	00	30		188
802	011	2	10	31		86
803	000	2	00	0		156
803	000	2	00	1		139
803	000	2	00	2		109
803	000	2	00	3		124
803	000	2	00	4		152
803	000	2	00	5		148
803	000	2	00	6		160
803	000	2	00	7		101
803	000	2	00	8		94
803	000	2	00	9		115
803	000	2	00	10		152
803	000	2	00	11		123
803	000	2	00	12		154
803	000	2	00	13		114
803	000	2	00	14		127
803	000	2	00	15		133
803	000	2	00	16		136
803	000	2	00	17		105
803	000	2	00	18		116
803	000	2	00	19		102
803	000	2	00	20		112
803	000	2	00	21		119
803	000	2	00	22		148
803	000	2	00	23		107
803	000	2	00	24		92
803	000	2	00	25		132
803	000	2	00	26		130
803	000	2	00	27		141
803	000	2	00	28		104
803	000	2	00	29		194
803	000	2	00	30		184
803	011	2	10	31		82
804	000	2	00	0		157
804	000	2	00	1		139
804	000	2	00	2		112
804	000	2	00	3		122
804	000	2	00	4		160
804	000	2	00	5		141
804	000	2	00	6		161
804	000	2	00	7		98
804	000	2	00	8		93
804	000	2	00	9		117
804	000	2	00	10		157
804	000	2	00	11		117
804	000	2	00	12		156
804	000	2	00	13		115
804	000	2	00	14		127
804	000	2	00	15		132
804	000	2	00	16		141
804	000	2	00	17		112
804	000	2	00	18		117
804	000	2	00	19		105
804	000	2	00	20		113
804	000	2	00	21		125
804	000	2	00	22		149
804	000	2	00	23		107
804	000	2	00	24		96
804	000	2	00	25		133
804	000	2	00	26		133
804	000	2	00	27		139
804	000	2	00	28		106
804	000	2	00	29		197
804	000	2	00	30		186
804	011	2	10	31		82
805	000	2	00	0		151
805	000	2	00	1		138
805	000	2	00	2		164
805	000	2	00	3		123
805	000	2	00	4		153
805	000	2	00	5		97
805	000	2	00	6		164
805	000	2	00	7		99
805	000	2	00	8		99
805	000	2	00	9		122
805	000	2	00	10		157
805	000	2	00	11		118
805	000	2	00	12		154
805	000	2	00	13		119
805	000	2	00	14		123
805	000	2	00	15		136
805	000	2	00	16		144
805	000	2	00	17		107
805	000	2	00	18		118
805	000	2	00	19		106
805	000	2	00	20		118
805	000	2	00	21		125
805	000	2	00	22		153
805	000	2	00	23		110
805	000	2	00	24		97
805	000	2	00	25		133
805	000	2	00	26		134
805	000	2	00	27		141
805	000	2	00	28		109
805	000	2	00	29		196
805	000	2	00	30		190
805	011	2	10	31		85
806	000	2	00	0		161
806	000	2	00	1		140
806	000	2	00	2		109
806	000	2	00	3		172
806	000	2	00	4		157
806	000	2	00	5		105
806	000	2	00	6		162
806	000	2	00	7		101
806	000	2	00	8		97
806	000	2	00	9		122
806	000	2	00	10		157
806	000	2	00	11		122
806	000	2	00	12		162
806	000	2	00	13		120
806	000	2	00	14		130
806	000	2	00	15		136
806	000	2	00	16		141
806	000	2	00	17		109
806	000	2	00	18		120
806	000	2	00	19		106
806	000	2	00	20		115
806	000	2	00	21		124
806	000	2	00	22		151
806	000	2	00	23		115
806	000	2	00	24		99
806	000	2	00	25		136
806	000	2	00	26		137
806	000	2	00	27		143
806	000	2	00	28		107
806	000	2	00	29		197
806	000	2	00	30		191
806	011	2	10	31		85
807	000	2	00	0		169
807	000	2	00	1		139
807	000	2	00	2		107
807	000	2	00	3		128
807	000	2	00	4		151
807	000	2	00	5		104
807	000	2	00	6		163
807	000	2	00	7		97
807	000	2	00	8		96
807	000	2	00	9		123
807	000	2	00	10		152
807	000	2	00	11		121
807	000	2	00	12		158
807	000	2	00	13		116
807	000	2	00	14		125
807	000	2	00	15		138
807	000	2	00	16		146
807	000	2	00	17		109
807	000	2	00	18		119
807	000	2	00	19		107
807	000	2	00	20		119
807	000	2	00	21		128
807	000	2	00	22		155
807	000	2	00	23		115
807	000	2	00	24		99
807	000	2	00	25		137
807	000	2	00	26		136
807	000	2	00	27		142
807	000	2	00	28		107
807	000	2	00	29		195
807	000	2	00	30		186
807	011	2	10	31		87
808	000	2	00	0		267
808	000	2	00	1		134
808	000	2	00	2		110
808	000	2	00	3		123
808	000	2	00	4		143
808	000	2	00	5		96
808	000	2	00	6		155
808	000	2	00	7		97
808	000	2	00	8		93
808	000	2	00	9		118
808	000	2	00	10		147
808	000	2	00	11		116
808	000	2	00	12		154
808	000	2	00	13		114
808	000	2	00	14		130
808	000	2	00	15		136
808	000	2	00	16		138
808	000	2	00	17		107
808	000	2	00	18		114
808	000	2	00	19		104
808	000	2	00	20		114
808	000	2	00	21		123
808	000	2	00	22		149
808	000	2	00	23		112
808	000	2	00	24		94
808	000	2	00	25		133
808	000	2	00	26		136
808	000	2	00	27		141
808	000	2	00	28		106
808	000	2	00	29		195
808	000	2	00	30		187
808	011	2	10	31		85
809	000	2	00	0		205
809	000	2	00	1		142
809	000	2	00	2		106
809	000	2	00	3		122
809	000	2	00	4		152
809	000	2	00	5		105
809	000	2	00	6		165
809	000	2	00	7		101
809	000	2	00	8		101
809	000	2	00	9		122
809	000	2	00	10		154
809	000	2	00	11		124
809	000	2	00	12		161
809	000	2	00	13		120
809	000	2	00	14		129
809	000	2	00	15		141
809	000	2	00	16		145
809	000	2	00	17		113
809	000	2	00	18		123
809	000	2	00	19		109
809	000	2	00	20		121
809	000	2	00	21		128
809	000	2	00	22		152
809	000	2	00	23		112
809	000	2	00	24		100
809	000	2	00	25		135
809	000	2	00	26		137
809	000	2	00	27		145
809	000	2	00	28		107
809	000	2	00	29		198
809	000	2	00	30		191
809	011	2	10	31		88
810	000	2	00	0		154
810	000	2	00	1		136
810	000	2	00	2		106
810	000	2	00	3		166
810	000	2	00	4		149
810	000	2	00	5		98
810	000	2	00	6		157
