ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 8	 5	52000	1502.54	 5.000	1503.0	  1	1502.71	 4.736	 100
 8	 5	54000	1522.04	 5.065	1522.0	  0	1522.04	 5.065	 100
 8	 5	56000	1541.35	 5.229	1541.0	  2	1541.34	 4.823	 100
 8	 5	58000	1561.36	 5.126	1562.0	  1	1561.52	 4.910	 100
 8	 5	60000	1579.35	 5.374	1579.0	  0	1579.35	 5.374	 100
 8	 5	62000	1598.58	 4.818	1598.5	  0	1598.58	 4.818	 100
 8	 5	64000	1617.18	 5.227	1618.0	  2	1617.51	 4.711	 100
 8	 6	   10	 175.07	 5.705	174.0	  0	 175.07	 5.705	 100
 8	 6	   20	 173.03	 3.252	173.0	  0	 173.03	 3.252	 100
 8	 6	   30	 181.66	 2.889	181.0	  0	 181.66	 2.889	 100
 8	 6	   40	 191.29	 3.053	191.0	  2	 191.30	 2.800	 100
 8	 6	   50	 200.32	 2.878	200.0	  0	 200.32	 2.878	 100
 8	 6	   60	 210.26	 3.024	210.0	  0	 210.26	 3.024	 100
 8	 6	   70	 218.91	 2.778	219.0	  0	 218.91	 2.778	 100
 8	 6	   80	 227.80	 2.667	228.0	  0	 227.80	 2.667	 100
 8	 6	   90	 235.26	 3.277	235.0	  1	 235.35	 3.157	 100
 8	 6	  100	 244.96	 2.574	245.0	 10	 244.86	 1.821	 100
 8	 6	  200	 321.62	 2.803	322.0	  0	 321.62	 2.803	 100
 8	 6	  300	 386.48	 3.560	387.0	  1	 386.58	 3.447	 100
 8	 6	  400	 437.62	 3.168	437.0	  0	 437.62	 3.168	 100
 8	 6	  500	 479.36	 3.639	479.5	  0	 479.36	 3.639	 100
 8	 6	  600	 514.84	 3.455	515.0	  0	 514.84	 3.455	 100
 8	 6	  700	 543.38	 4.211	543.0	  0	 543.38	 4.211	 100
 8	 6	  800	 567.24	 4.386	567.0	  0	 567.24	 4.386	 100
 8	 6	  900	 587.96	 4.030	588.0	  2	 587.96	 3.861	 100
 8	 6	 1000	 606.35	 4.328	606.0	  0	 606.35	 4.328	 100
 8	 6	 1200	 637.68	 4.872	638.0	  0	 637.68	 4.872	 100
 8	 6	 1400	 664.39	 4.638	665.0	  0	 664.39	 4.638	 100
 8	 6	 1600	 685.23	 4.583	685.0	  1	 685.42	 4.173	 100
 8	 6	 1800	 704.67	 5.105	705.0	  3	 704.78	 4.421	 100
 8	 6	 2000	 722.34	 3.929	722.0	  3	 722.23	 3.578	 100
 8	 6	 4000	 834.04	 5.440	834.0	  1	 833.86	 5.155	 100
 8	 6	 6000	 902.04	 5.189	902.5	  1	 902.20	 4.955	 100
 8	 6	 8000	 953.07	 5.259	953.0	  0	 953.07	 5.259	 100
 8	 6	10000	 995.37	 4.972	995.0	  1	 995.52	 4.780	 100
 8	 6	12000	1033.04	 5.572	1033.0	  2	1033.13	 4.919	 100
 8	 6	14000	1067.93	 4.639	1068.0	  1	1068.08	 4.409	 100
 8	 6	16000	1098.03	 5.066	1098.0	  0	1098.03	 5.066	 100
 8	 6	18000	1127.47	 5.248	1127.0	  0	1127.47	 5.248	 100
 8	 6	20000	1153.89	 4.923	1154.0	  0	1153.89	 4.923	 100
 8	 6	22000	1179.89	 5.534	1180.0	  0	1179.89	 5.534	 100
 8	 6	24000	1205.62	 5.449	1205.0	  0	1205.62	 5.449	 100
 8	 6	26000	1228.90	 6.214	1229.0	  0	1228.90	 6.214	 100
 8	 6	28000	1251.58	 4.582	1252.0	  0	1251.58	 4.582	 100
 8	 6	30000	1273.17	 4.808	1273.0	  1	1273.32	 4.580	 100
 8	 6	32000	1296.79	 5.465	1297.0	  0	1296.79	 5.465	 100
 8	 6	34000	1320.29	 5.248	1321.0	  0	1320.29	 5.248	 100
 8	 6	36000	1339.75	 5.304	1340.0	  0	1339.75	 5.304	 100
 8	 6	38000	1362.17	 4.975	1362.0	  2	1362.17	 4.470	 100
 8	 6	40000	1380.58	 5.145	1381.0	  1	1380.72	 4.984	 100
 8	 6	42000	1401.67	 6.012	1402.0	  0	1401.67	 6.012	 100
 8	 6	44000	1421.64	 4.927	1421.5	  0	1421.64	 4.927	 100
 8	 6	46000	1441.71	 4.619	1442.0	  0	1441.71	 4.619	 100
 8	 6	48000	1461.13	 4.666	1461.0	  0	1461.13	 4.666	 100
 8	 6	50000	1480.40	 4.997	1480.0	  1	1480.55	 4.805	 100
 8	 6	52000	1499.40	 4.472	1500.0	  0	1499.40	 4.472	 100
 8	 6	54000	1518.69	 4.758	1518.5	  0	1518.69	 4.758	 100
 8	 6	56000	1538.01	 5.323	1538.0	  2	1538.39	 4.614	 100
 8	 6	58000	1556.99	 4.629	1557.0	  0	1556.99	 4.629	 100
 8	 6	60000	1575.47	 5.200	1575.0	  2	1575.49	 4.821	 100
 8	 6	62000	1594.35	 4.665	1595.0	  1	1594.51	 4.423	 100
 8	 6	64000	1612.26	 4.412	1612.0	  1	1612.12	 4.209	 100
 8	 7	   10	 174.02	 5.382	173.0	  0	 174.02	 5.382	 100
 8	 7	   20	 171.14	 2.882	171.0	  0	 171.14	 2.882	 100
 8	 7	   30	 181.03	 3.350	181.0	  1	 180.94	 3.241	 100
 8	 7	   40	 189.98	 3.146	189.0	  2	 189.82	 2.958	 100
 8	 7	   50	 199.06	 2.722	199.0	  0	 199.06	 2.722	 100
 8	 7	   60	 207.14	 2.555	208.0	  0	 207.14	 2.555	 100
 8	 7	   70	 216.58	 3.075	217.0	  0	 216.58	 3.075	 100
 8	 7	   80	 224.98	 2.752	225.0	  0	 224.98	 2.752	 100
 8	 7	   90	 233.13	 2.813	233.0	  2	 232.95	 2.534	 100
 8	 7	  100	 241.85	 2.576	242.0	  9	 241.71	 1.968	 100
 8	 7	  200	 319.02	 2.853	319.0	  1	 319.12	 2.681	 100
 8	 7	  300	 382.97	 3.280	382.0	  0	 382.97	 3.280	 100
 8	 7	  400	 434.90	 2.743	435.0	  0	 434.90	 2.743	 100
 8	 7	  500	 476.51	 3.558	476.0	  3	 476.24	 3.246	 100
 8	 7	  600	 511.24	 3.822	512.0	  0	 511.24	 3.822	 100
 8	 7	  700	 540.24	 3.955	540.0	  0	 540.24	 3.955	 100
 8	 7	  800	 565.98	 3.396	566.0	  0	 565.98	 3.396	 100
 8	 7	  900	 586.32	 3.643	586.0	  0	 586.32	 3.643	 100
 8	 7	 1000	 604.76	 3.674	605.0	  0	 604.76	 3.674	 100
 8	 7	 1200	 634.97	 5.038	634.0	  2	 634.95	 4.539	 100
 8	 7	 1400	 662.43	 4.411	662.5	  1	 662.30	 4.246	 100
 8	 7	 1600	 683.69	 4.483	684.0	  0	 683.69	 4.483	 100
 8	 7	 1800	 703.58	 4.169	703.0	  0	 703.58	 4.169	 100
 8	 7	 2000	 720.69	 5.124	721.0	  0	 720.69	 5.124	 100
 8	 7	 4000	 831.51	 5.366	831.5	  0	 831.51	 5.366	 100
 8	 7	 6000	 899.82	 5.376	900.0	  1	 899.96	 5.218	 100
 8	 7	 8000	 951.05	 5.188	952.0	  3	 951.49	 4.581	 100
 8	 7	10000	 992.82	 4.873	992.5	  0	 992.82	 4.873	 100
 8	 7	12000	1031.01	 4.976	1032.0	  3	1031.45	 4.342	 100
 8	 7	14000	1064.78	 4.888	1065.0	  1	1064.98	 4.483	 100
 8	 7	16000	1094.94	 5.778	1095.0	  0	1094.94	 5.778	 100
 8	 7	18000	1123.94	 5.069	1124.0	  1	1124.17	 4.531	 100
 8	 7	20000	1151.04	 6.423	1151.0	  0	1151.04	 6.423	 100
 8	 7	22000	1176.58	 5.386	1176.5	  2	1176.57	 4.863	 100
 8	 7	24000	1202.22	 5.050	1202.0	  2	1202.58	 4.379	 100
 8	 7	26000	1225.29	 5.240	1225.0	  2	1225.60	 4.807	 100
 8	 7	28000	1248.33	 4.750	1249.0	  0	1248.33	 4.750	 100
 8	 7	30000	1271.65	 4.869	1271.0	  1	1271.80	 4.662	 100
 8	 7	32000	1293.69	 4.840	1293.5	  0	1293.69	 4.840	 100
 8	 7	34000	1316.69	 4.104	1317.0	  0	1316.69	 4.104	 100
 8	 7	36000	1337.69	 5.361	1338.0	  2	1337.72	 4.829	 100
 8	 7	38000	1358.67	 4.989	1359.0	  0	1358.67	 4.989	 100
 8	 7	40000	1377.90	 4.968	1378.0	  0	1377.90	 4.968	 100
 8	 7	42000	1399.76	 5.041	1399.0	  0	1399.76	 5.041	 100
 8	 7	44000	1419.31	 5.785	1419.0	  2	1419.33	 5.403	 100
 8	 7	46000	1439.45	 4.598	1439.0	  0	1439.45	 4.598	 100
 8	 7	48000	1458.53	 4.691	1458.0	  0	1458.53	 4.691	 100
 8	 7	50000	1477.34	 4.493	1477.0	  1	1477.48	 4.275	 100
 8	 7	52000	1496.57	 5.402	1497.5	  6	1496.70	 4.053	 100
 8	 7	54000	1515.91	 4.778	1517.0	  2	1516.19	 4.383	 100
 8	 7	56000	1534.02	 5.386	1533.0	  0	1534.02	 5.386	 100
 8	 7	58000	1552.25	 4.377	1553.0	  0	1552.25	 4.377	 100
 8	 7	60000	1572.03	 5.108	1572.0	  1	1572.21	 4.796	 100
 8	 7	62000	1590.78	 4.921	1591.0	  0	1590.78	 4.921	 100
 8	 7	64000	1607.21	 4.732	1606.0	  0	1607.21	 4.732	 100
 9	 0	   10	 152.86	26.913	150.0	  9	 151.16	15.474	 100
 9	 0	   20	 173.39	22.310	170.5	  2	 172.03	20.312	 100
 9	 0	   30	 183.20	21.580	182.0	  2	 184.67	19.113	 100
 9	 0	   40	 200.32	22.883	197.5	  4	 197.47	18.239	 100
 9	 0	   50	 217.14	17.924	215.5	  2	 215.96	16.040	 100
 9	 0	   60	 229.57	19.582	228.5	  3	 229.10	17.060	 100
 9	 0	   70	 245.63	17.609	245.0	  7	 244.14	13.145	 100
 9	 0	   80	 259.27	17.012	258.5	  5	 257.53	12.422	 100
 9	 0	   90	 271.82	15.246	273.0	  3	 272.26	13.420	 100
 9	 0	  100	 284.88	15.685	285.0	  4	 284.57	12.450	 100
 9	 0	  200	 385.51	13.616	385.0	  2	 384.58	12.000	 100
 9	 0	  300	 448.97	11.943	448.0	  2	 447.82	 8.567	 100
 9	 0	  400	 496.55	12.162	496.0	  2	 495.76	10.891	 100
 9	 0	  500	 538.16	 8.771	538.0	  2	 537.59	 7.854	 100
 9	 0	  600	 570.65	 7.913	570.0	  3	 570.43	 7.189	 100
 9	 0	  700	 598.64	13.096	597.0	  6	 597.71	 9.938	 100
 9	 0	  800	 622.99	 9.040	622.0	  1	 622.55	 7.912	 100
 9	 0	  900	 647.74	13.027	647.5	  3	 646.87	 9.930	 100
 9	 0	 1000	 666.74	10.478	666.5	  0	 666.74	10.478	 100
 9	 0	 1200	 700.37	 9.362	701.0	  2	 700.29	 8.435	 100
 9	 0	 1400	 726.71	10.655	725.0	  4	 725.89	 8.256	 100
 9	 0	 1600	 749.43	 9.582	749.0	  3	 748.60	 8.448	 100
 9	 0	 1800	 773.78	12.646	772.0	  2	 772.78	10.497	 100
 9	 0	 2000	 789.43	 9.520	790.0	  0	 789.43	 9.520	 100
 9	 0	 4000	 913.09	 9.439	912.5	  1	 912.76	 8.879	 100
 9	 0	 6000	 988.68	12.329	987.0	  5	 986.87	 9.277	 100
 9	 0	 8000	1043.32	 9.764	1043.0	  2	1042.61	 8.465	 100
 9	 0	10000	1091.35	10.106	1092.0	  0	1091.35	10.106	 100
 9	 0	12000	1132.14	10.613	1132.0	  2	1131.28	 8.375	 100
 9	 0	14000	1170.74	 9.359	1170.0	  0	1170.74	 9.359	 100
 9	 0	16000	1205.01	 9.870	1205.0	  0	1205.01	 9.870	 100
 9	 0	18000	1235.51	 7.555	1236.0	  0	1235.51	 7.555	 100
 9	 0	20000	1266.53	 8.912	1267.0	  0	1266.53	 8.912	 100
 9	 0	22000	1297.09	10.692	1296.0	  2	1296.45	 9.792	 100
 9	 0	24000	1325.09	10.472	1325.0	  2	1325.11	 9.661	 100
 9	 0	26000	1353.01	11.007	1351.0	  5	1351.42	 8.659	 100
 9	 0	28000	1376.16	 8.858	1375.0	  0	1376.16	 8.858	 100
 9	 0	30000	1400.02	10.101	1398.0	  4	1399.36	 8.389	 100
 9	 0	32000	1425.99	10.425	1426.0	  1	1425.62	 9.781	 100
 9	 0	34000	1449.59	10.173	1449.0	  3	1448.62	 8.613	 100
 9	 0	36000	1472.32	10.645	1471.0	  0	1472.32	10.645	 100
 9	 0	38000	1495.39	 9.361	1495.0	  0	1495.39	 9.361	 100
 9	 0	40000	1517.23	 7.664	1517.0	  0	1517.23	 7.664	 100
 9	 0	42000	1539.31	10.518	1540.0	  1	1539.63	10.082	 100
 9	 0	44000	1562.37	 9.498	1562.0	  0	1562.37	 9.498	 100
 9	 0	46000	1584.66	11.401	1585.0	  2	1583.76	 9.528	 100
 9	 0	48000	1603.60	 9.669	1604.0	  0	1603.60	 9.669	 100
 9	 0	50000	1626.23	 9.066	1626.0	  0	1626.23	 9.066	 100
 9	 0	52000	1644.78	10.055	1645.0	  2	1644.20	 9.296	 100
 9	 0	54000	1666.63	 8.498	1666.5	  0	1666.63	 8.498	 100
 9	 0	56000	1687.16	 9.080	1687.0	  2	1687.11	 7.890	 100
 9	 0	58000	1706.38	10.284	1706.0	  2	1705.58	 8.667	 100
 9	 0	60000	1728.68	10.080	1729.0	  2	1728.01	 9.002	 100
 9	 0	62000	1748.69	10.059	1749.0	  1	1748.34	 9.491	 100
 9	 0	64000	1766.58	 7.846	1766.5	  1	1766.82	 7.514	 100
 9	 1	   10	 166.21	 9.755	166.0	  0	 166.21	 9.755	 100
 9	 1	   20	 164.79	 9.212	165.5	  1	 165.11	 8.678	 100
 9	 1	   30	 178.34	 9.398	178.0	  2	 178.32	 8.496	 100
 9	 1	   40	 189.39	10.100	190.0	  2	 189.99	 9.261	 100
 9	 1	   50	 202.81	 7.369	203.0	  3	 202.53	 6.325	 100
 9	 1	   60	 214.48	 8.169	215.0	  2	 214.47	 7.285	 100
 9	 1	   70	 225.47	 7.381	226.0	  0	 225.47	 7.381	 100
 9	 1	   80	 236.15	 8.996	236.0	  4	 236.10	 7.575	 100
 9	 1	   90	 246.48	 7.737	246.5	  8	 246.88	 5.747	 100
 9	 1	  100	 257.61	 7.409	258.0	  1	 257.89	 6.899	 100
 9	 1	  200	 336.80	 6.217	338.0	  2	 336.88	 5.313	 100
 9	 1	  300	 402.87	 5.961	403.0	  3	 403.08	 5.289	 100
 9	 1	  400	 456.37	 5.633	457.0	  1	 456.56	 5.346	 100
 9	 1	  500	 500.13	 5.460	500.0	  2	 500.12	 5.047	 100
 9	 1	  600	 537.89	 5.268	538.0	  0	 537.89	 5.268	 100
 9	 1	  700	 567.49	 4.949	567.0	  0	 567.49	 4.949	 100
 9	 1	  800	 593.86	 5.703	593.5	  1	 594.07	 5.327	 100
 9	 1	  900	 616.13	 5.035	617.0	  0	 616.13	 5.035	 100
 9	 1	 1000	 636.71	 6.586	636.5	  0	 636.71	 6.586	 100
 9	 1	 1200	 668.43	 5.772	668.0	  1	 668.22	 5.413	 100
 9	 1	 1400	 696.33	 5.412	697.0	  0	 696.33	 5.412	 100
 9	 1	 1600	 719.87	 5.923	719.5	  0	 719.87	 5.923	 100
 9	 1	 1800	 739.00	 5.714	738.5	  0	 739.00	 5.714	 100
 9	 1	 2000	 758.22	 6.968	758.0	  1	 757.95	 6.455	 100
 9	 1	 4000	 876.13	 6.723	877.0	  1	 876.30	 6.530	 100
 9	 1	 6000	 948.79	 6.051	949.0	  0	 948.79	 6.051	 100
 9	 1	 8000	1002.57	 6.609	1002.0	  2	1002.13	 5.902	 100
 9	 1	10000	1047.25	 6.802	1047.5	  1	1047.43	 6.581	 100
 9	 1	12000	1086.12	 5.538	1086.0	  3	1085.98	 4.856	 100
 9	 1	14000	1121.97	 5.361	1121.5	  0	1121.97	 5.361	 100
 9	 1	16000	1153.36	 6.977	1153.0	  1	1153.58	 6.669	 100
 9	 1	18000	1184.79	 6.274	1185.0	  0	1184.79	 6.274	 100
 9	 1	20000	1213.65	 6.263	1214.0	  0	1213.65	 6.263	 100
 9	 1	22000	1239.60	 5.961	1239.5	  1	1239.78	 5.719	 100
 9	 1	24000	1266.85	 6.851	1267.0	  2	1266.78	 6.172	 100
 9	 1	26000	1292.03	 6.441	1291.0	  2	1291.59	 5.677	 100
 9	 1	28000	1316.93	 5.911	1317.0	  0	1316.93	 5.911	 100
 9	 1	30000	1340.21	 6.049	1339.0	  0	1340.21	 6.049	 100
 9	 1	32000	1364.87	 6.868	1365.0	  0	1364.87	 6.868	 100
 9	 1	34000	1387.10	 6.346	1387.0	  0	1387.10	 6.346	 100
 9	 1	36000	1408.53	 6.500	1409.0	  0	1408.53	 6.500	 100
 9	 1	38000	1430.99	 6.770	1430.0	  0	1430.99	 6.770	 100
 9	 1	40000	1451.86	 6.738	1451.5	  1	1452.07	 6.432	 100
 9	 1	42000	1473.58	 6.874	1473.0	  1	1473.37	 6.591	 100
 9	 1	44000	1494.03	 6.195	1494.0	  0	1494.03	 6.195	 100
 9	 1	46000	1516.58	 5.553	1517.0	  1	1516.76	 5.288	 100
 9	 1	48000	1534.98	 7.361	1534.0	  0	1534.98	 7.361	 100
 9	 1	50000	1555.54	 6.159	1556.0	  0	1555.54	 6.159	 100
 9	 1	52000	1576.54	 6.726	1577.0	  4	1576.86	 5.545	 100
 9	 1	54000	1595.57	 6.712	1596.0	  1	1595.35	 6.386	 100
 9	 1	56000	1615.77	 6.063	1615.0	  0	1615.77	 6.063	 100
 9	 1	58000	1635.47	 6.991	1636.5	  1	1635.67	 6.743	 100
 9	 1	60000	1653.86	 5.549	1654.0	  0	1653.86	 5.549	 100
 9	 1	62000	1674.36	 6.544	1674.0	  1	1674.17	 6.299	 100
 9	 1	64000	1692.29	 6.602	1692.5	  2	1692.29	 6.178	 100
 9	 2	   10	 163.78	 8.609	162.0	  1	 163.47	 8.090	 100
 9	 2	   20	 158.58	 5.638	158.5	  1	 158.79	 5.267	 100
 9	 2	   30	 169.89	 5.719	170.0	  3	 169.65	 4.873	 100
 9	 2	   40	 183.09	 5.931	182.5	  1	 182.84	 5.398	 100
 9	 2	   50	 192.60	 5.857	193.0	  0	 192.60	 5.857	 100
 9	 2	   60	 204.52	 4.990	204.0	  1	 204.38	 4.825	 100
 9	 2	   70	 214.86	 5.345	215.0	  2	 214.85	 4.981	 100
 9	 2	   80	 223.19	 5.631	224.0	  2	 223.19	 4.992	 100
 9	 2	   90	 232.69	 4.771	233.0	  0	 232.69	 4.771	 100
 9	 2	  100	 243.36	 5.385	244.0	  3	 243.16	 4.685	 100
 9	 2	  200	 325.63	 4.394	325.0	  0	 325.63	 4.394	 100
 9	 2	  300	 393.85	 4.324	394.0	  0	 393.85	 4.324	 100
 9	 2	  400	 448.25	 3.794	448.5	  1	 448.36	 3.638	 100
 9	 2	  500	 492.09	 4.765	491.5	  0	 492.09	 4.765	 100
 9	 2	  600	 527.73	 4.985	527.0	  0	 527.73	 4.985	 100
 9	 2	  700	 557.69	 3.984	557.0	  0	 557.69	 3.984	 100
 9	 2	  800	 583.09	 4.593	584.0	  0	 583.09	 4.593	 100
 9	 2	  900	 604.95	 4.998	605.0	  0	 604.95	 4.998	 100
 9	 2	 1000	 623.90	 5.283	624.0	  0	 623.90	 5.283	 100
 9	 2	 1200	 656.87	 4.950	656.0	  1	 656.72	 4.732	 100
 9	 2	 1400	 683.92	 5.169	684.5	  0	 683.92	 5.169	 100
 9	 2	 1600	 706.02	 5.295	706.5	  0	 706.02	 5.295	 100
 9	 2	 1800	 725.55	 5.285	725.0	  3	 725.45	 4.670	 100
 9	 2	 2000	 743.83	 6.105	743.0	  0	 743.83	 6.105	 100
 9	 2	 4000	 858.82	 5.649	859.0	  0	 858.82	 5.649	 100
 9	 2	 6000	 926.10	39.855	930.0	  1	 930.05	 5.294	 100
 9	 2	 8000	 983.67	 5.412	984.0	  0	 983.67	 5.412	 100
 9	 2	10000	1027.95	 6.212	1028.5	  2	1027.94	 5.811	 100
 9	 2	12000	1066.74	 6.610	1066.5	  1	1066.97	 6.229	 100
 9	 2	14000	1100.91	 6.537	1101.0	  1	1101.10	 6.283	 100
 9	 2	16000	1132.56	 5.463	1133.0	  1	1132.75	 5.157	 100
 9	 2	18000	1162.85	 6.173	1162.0	  1	1162.66	 5.892	 100
 9	 2	20000	1192.03	 7.019	1192.0	  0	1192.03	 7.019	 100
 9	 2	22000	1217.99	 6.422	1218.0	  0	1217.99	 6.422	 100
 9	 2	24000	1242.42	 4.949	1242.0	  0	1242.42	 4.949	 100
 9	 2	26000	1268.06	 5.608	1268.0	  0	1268.06	 5.608	 100
 9	 2	28000	1292.18	 5.718	1292.0	  0	1292.18	 5.718	 100
 9	 2	30000	1314.94	 6.342	1314.5	  2	1314.93	 5.762	 100
 9	 2	32000	1339.75	 6.661	1339.0	  4	1338.98	 5.542	 100
 9	 2	34000	1361.09	 6.102	1361.0	  0	1361.09	 6.102	 100
 9	 2	36000	1381.79	 6.106	1382.0	  0	1381.79	 6.106	 100
 9	 2	38000	1403.94	 5.752	1403.0	  0	1403.94	 5.752	 100
 9	 2	40000	1426.39	 5.952	1426.0	  0	1426.39	 5.952	 100
 9	 2	42000	1446.42	 4.963	1447.0	  1	1446.56	 4.798	 100
 9	 2	44000	1465.68	 6.445	1466.0	  0	1465.68	 6.445	 100
 9	 2	46000	1486.54	 6.109	1487.0	  0	1486.54	 6.109	 100
 9	 2	48000	1505.87	 6.361	1506.0	  0	1505.87	 6.361	 100
 9	 2	50000	1526.14	 5.358	1526.0	  0	1526.14	 5.358	 100
 9	 2	52000	1546.25	 5.912	1547.0	  4	1546.56	 5.134	 100
 9	 2	54000	1565.88	 5.258	1566.0	  0	1565.88	 5.258	 100
 9	 2	56000	1584.22	 6.719	1585.0	  1	1584.39	 6.523	 100
 9	 2	58000	1605.28	 5.280	1605.5	  0	1605.28	 5.280	 100
 9	 2	60000	1622.41	 5.710	1623.0	  1	1622.58	 5.492	 100
 9	 2	62000	1641.29	 6.047	1641.0	  0	1641.29	 6.047	 100
 9	 2	64000	1662.01	 6.237	1662.0	  1	1662.19	 5.996	 100
 9	 3	   10	 156.92	 6.825	156.5	  0	 156.92	 6.825	 100
 9	 3	   20	 156.50	 4.933	157.0	  1	 156.65	 4.734	 100
 9	 3	   30	 166.83	 3.723	166.0	  0	 166.83	 3.723	 100
 9	 3	   40	 177.49	 4.798	178.0	  3	 177.93	 4.154	 100
 9	 3	   50	 189.04	 4.358	189.0	  0	 189.04	 4.358	 100
 9	 3	   60	 198.78	 4.265	199.5	  3	 199.18	 3.674	 100
 9	 3	   70	 208.36	 4.694	208.0	  2	 208.36	 4.107	 100
 9	 3	   80	 218.30	 4.251	218.0	  4	 218.36	 3.590	 100
 9	 3	   90	 227.17	 3.931	226.0	  6	 226.78	 3.210	 100
 9	 3	  100	 237.42	 4.513	237.0	  0	 237.42	 4.513	 100
 9	 3	  200	 319.59	 4.288	320.0	  0	 319.59	 4.288	 100
 9	 3	  300	 387.38	 4.399	388.0	 10	 388.22	 3.228	 100
 9	 3	  400	 441.40	 3.866	442.0	  0	 441.40	 3.866	 100
 9	 3	  500	 485.06	 3.842	485.0	  0	 485.06	 3.842	 100
 9	 3	  600	 521.78	 4.237	522.0	  1	 521.92	 4.022	 100
 9	 3	  700	 550.45	 4.477	550.0	  0	 550.45	 4.477	 100
 9	 3	  800	 576.49	 4.850	576.0	  0	 576.49	 4.850	 100
 9	 3	  900	 597.77	 4.119	597.5	  0	 597.77	 4.119	 100
 9	 3	 1000	 617.04	 4.754	617.0	  1	 616.90	 4.564	 100
 9	 3	 1200	 650.15	 5.489	650.0	  2	 650.17	 4.903	 100
 9	 3	 1400	 677.41	 4.528	677.0	  0	 677.41	 4.528	 100
 9	 3	 1600	 698.89	 4.832	699.0	  0	 698.89	 4.832	 100
 9	 3	 1800	 719.17	 5.429	719.0	  3	 719.33	 4.826	 100
 9	 3	 2000	 735.97	 5.504	736.0	  0	 735.97	 5.504	 100
 9	 3	 4000	 849.61	 4.872	849.0	  1	 849.79	 4.559	 100
 9	 3	 6000	 920.17	 5.673	921.0	  0	 920.17	 5.673	 100
 9	 3	 8000	 973.23	 5.752	973.0	  1	 973.42	 5.442	 100
 9	 3	10000	1017.07	 5.786	1016.0	  0	1017.07	 5.786	 100
 9	 3	12000	1055.54	 4.971	1055.0	  0	1055.54	 4.971	 100
 9	 3	14000	1088.58	 5.574	1089.0	  1	1088.38	 5.244	 100
 9	 3	16000	1120.80	 5.512	1121.0	  1	1120.66	 5.349	 100
 9	 3	18000	1150.50	 6.031	1150.0	  1	1150.72	 5.655	 100
 9	 3	20000	1178.11	 5.501	1178.0	  0	1178.11	 5.501	 100
 9	 3	22000	1203.89	 4.727	1204.0	  1	1204.04	 4.504	 100
 9	 3	24000	1230.13	 6.252	1230.0	  1	1230.33	 5.942	 100
 9	 3	26000	1253.93	 4.641	1254.0	  1	1254.07	 4.445	 100
 9	 3	28000	1278.86	 6.326	1279.5	  3	1279.36	 5.729	 100
 9	 3	30000	1301.81	 5.671	1301.5	  0	1301.81	 5.671	 100
 9	 3	32000	1323.90	 5.684	1324.0	  0	1323.90	 5.684	 100
 9	 3	34000	1345.30	 5.665	1346.0	  0	1345.30	 5.665	 100
 9	 3	36000	1367.03	 5.068	1367.0	  1	1367.21	 4.754	 100
 9	 3	38000	1389.13	 6.305	1389.0	  1	1388.92	 5.972	 100
 9	 3	40000	1408.86	 5.501	1409.0	  0	1408.86	 5.501	 100
 9	 3	42000	1432.07	 5.734	1432.0	  5	1431.97	 4.779	 100
 9	 3	44000	1451.03	 5.580	1451.0	  2	1451.35	 5.164	 100
 9	 3	46000	1470.73	 6.383	1471.0	  1	1470.91	 6.158	 100
 9	 3	48000	1491.56	 5.970	1492.0	  0	1491.56	 5.970	 100
 9	 3	50000	1509.87	 4.550	1510.0	  2	1509.86	 4.097	 100
 9	 3	52000	1528.98	 5.490	1529.0	  0	1528.98	 5.490	 100
 9	 3	54000	1549.44	 5.684	1549.0	  0	1549.44	 5.684	 100
 9	 3	56000	1568.44	 6.299	1569.0	  0	1568.44	 6.299	 100
 9	 3	58000	1587.79	 5.109	1588.0	  1	1587.93	 4.941	 100
 9	 3	60000	1605.40	 6.082	1605.0	  0	1605.40	 6.082	 100
 9	 3	62000	1624.75	 6.093	1625.0	  0	1624.75	 6.093	 100
 9	 3	64000	1643.92	 5.041	1645.0	  2	1644.21	 4.642	 100
 9	 4	   10	 157.04	 6.213	156.0	  0	 157.04	 6.213	 100
 9	 4	   20	 153.77	 3.507	154.0	  0	 153.77	 3.507	 100
 9	 4	   30	 164.08	 4.261	164.0	  6	 164.09	 3.288	 100
 9	 4	   40	 174.47	 4.201	174.0	  7	 174.16	 3.392	 100
 9	 4	   50	 185.80	 4.178	186.0	  0	 185.80	 4.178	 100
 9	 4	   60	 195.63	 3.956	196.0	  1	 195.78	 3.688	 100
 9	 4	   70	 204.43	 4.023	205.0	  1	 204.55	 3.874	 100
 9	 4	   80	 214.04	 3.440	214.0	  2	 214.22	 3.219	 100
 9	 4	   90	 223.11	 4.122	223.0	  0	 223.11	 4.122	 100
 9	 4	  100	 232.52	 3.878	233.0	  0	 232.52	 3.878	 100
 9	 4	  200	 314.93	 4.120	314.0	  0	 314.93	 4.120	 100
 9	 4	  300	 381.89	 3.706	382.0	  0	 381.89	 3.706	 100
 9	 4	  400	 437.11	 3.530	437.0	  0	 437.11	 3.530	 100
 9	 4	  500	 480.46	 4.352	481.0	  0	 480.46	 4.352	 100
 9	 4	  600	 517.69	 4.196	518.0	  6	 517.87	 3.409	 100
 9	 4	  700	 546.92	 4.317	547.0	  1	 547.06	 4.103	 100
